時間,Group1_AI分析中#08,Group2_AI分析中#05,Group3_AI分析中#02,Group4_AI分析中#03,Group4_AI分析中#07,Group5_AI分析中#01,Group5_AI分析中#04,Group5_AI分析中#06,
18:18,0,162.20000000000002,322.40000000000003,90.60000000000001,1100.6,11648.6,1130,444.00000000000006,
18:19,0,183.20000000000002,345,76.2,911,11320.2,1094.4,424.8,
18:20,0,179.8,323.20000000000005,73.2,1042.3999999999999,12207.2,1172,465.4,
18:21,0,194.79999999999998,329.59999999999997,115.8,1076.8000000000002,12867.199999999999,1201.2,499.8,
18:22,0,211.39999999999998,326.6,103.8,1105.2,13305.8,1244.6,499.4,
18:23,0,196.4,334,94.19999999999999,1013.8,12850.6,1251,509.6,
18:24,0,195.4,357,110.60000000000001,1148.4,13359.6,1261,518,
18:25,0,173.8,349.8,113.79999999999998,1121,12979,1227,504.8,
18:26,0,179.20000000000002,318,98,1155.2,13385.400000000001,1278,519.6,
18:27,0,169.4,321.8,105.4,1102.6,12569.4,1218.8,478.4,
18:28,0,173.2,325.2,112.00000000000001,1043.3999999999999,12947.999999999998,1206.2,500,
18:29,0,183,310.59999999999997,93.2,1053.8,12860.800000000001,1257.4,504.2,
18:30,0,175.4,305.79999999999995,89.8,1118,12676.4,1247.8,501.99999999999994,
18:31,0,173.8,332.4,91.2,1073,12540.8,1221,488.8,
18:32,0,175.2,332.8,72.8,1120,12154.6,1185,459,
18:33,0,167,298.4,54.400000000000006,1070.6,11134.6,1150,413.99999999999994,
18:34,0,152.8,264.2,71.39999999999999,1040.1999999999998,10574,1060.3999999999999,413.2,
18:35,0,195.2,323.6,52.6,880.1999999999999,11154.8,1093.6,403.59999999999997,
18:36,0,184.60000000000002,281.8,84.2,1051.3999999999999,11825.8,1128.8,449.6,
18:37,0,184.4,278.6,58.8,906.8,11204.8,1071,446.40000000000003,
18:38,0,202.2,285.59999999999997,68.8,956.4,12123,1180.2,464.40000000000003,
18:39,0,191.4,351.6,106.60000000000001,1087.4,13237.6,1270.8,512.4,
18:40,0,178.8,277.59999999999997,120.19999999999999,1246.8,13069.999999999998,1258,514.6,
18:41,0,169.4,259.2,97.6,1245,12791,1317.2,507,
18:42,0,176.4,297.6,125.2,1158,12882.599999999999,1209,500,
18:43,0,168.79999999999998,288.6,100.8,1322.2,13197,1350.3999999999999,507.4,
18:44,0,188.6,308.59999999999997,71.2,1093.8,12353,1202.2,470,
18:45,0,188.6,346,98.4,1198.6000000000001,13357.2,1310.6,502.4,
18:46,0,195.4,375.8,121,1031,12596.599999999999,1130.8,491.4,
18:47,0,192,353.79999999999995,84.6,1071.2,12341.800000000001,1236.6,486.2,
18:48,0,188.6,313.6,55.2,951.8000000000001,10993.800000000001,1098,408.4,
18:49,0,200.99999999999997,420.4,75.8,976.4,12804.599999999999,1214.8,485.40000000000003,
18:50,0,202.99999999999997,391,80.80000000000001,968.4,12605.6,1199.2,474.4,
18:51,0,193.2,385.8,106,1042,12832.800000000001,1205.4,502.20000000000005,
18:52,0,186.8,388.2,119,1050,13205.199999999999,1194.4,518.6,
18:53,0,178.4,371.6,112.00000000000001,1064.8,12717.199999999999,1170.4,500.2,
18:54,0,173.2,382.8,101.2,1149.6000000000001,13545.8,1310.2,566,
18:55,0,192.79999999999998,377,97.39999999999999,1137.8,13380.8,1283,505.40000000000003,
18:56,0,167.4,369.8,103.2,1068.6,12219.6,1166.6000000000001,469.80000000000007,
18:57,0,174.8,359.8,73.2,963.1999999999999,11575.4,1104,443.20000000000005,
18:58,0,178,327.8,81.39999999999999,913.0000000000001,11198.4,1016.4,432.2,
18:59,0,187.6,367.6,75.2,951.8000000000001,11994.199999999999,1113.8,457.4,
19:00,0,193.2,384.6,65,876.4,11703,1105.8,451.19999999999993,
19:01,0,200.99999999999997,390.8,57.199999999999996,1078.8,13034.800000000001,1242.3999999999999,479.4,
19:02,0,185.8,365,72.8,1110.3999999999999,12271,1193.8,449.2,
19:03,0,187.6,353.6,88.8,1047.4,12062.2,1164,463.99999999999994,
19:04,0,198,338.2,63.6,1000.8,11976.2,1160.6,459,
19:05,0,194,330.2,95.19999999999999,1040.4,12395.2,1173.1999999999998,464.59999999999997,
19:06,0,208.6,402.79999999999995,75.4,944.8000000000001,12974,1213.6,509.6,
19:07,0,212.8,363.4,62.4,741.8000000000001,11546.599999999999,1083.8,453.2,
19:08,0,199.6,387.59999999999997,79.4,924.6,12737.8,1206.4,503.59999999999997,
19:09,0,193.4,390.6,90,892.4,12627.2,1125.6,489.40000000000003,
19:10,0,198.4,370.40000000000003,74.8,1005.0000000000001,12726,1225.6,489.59999999999997,
19:11,0,200.8,326.2,86.4,1131.6000000000001,13382.800000000001,1302.8,490.4,
19:12,0,183.8,366.40000000000003,116.6,1179.6,12911.000000000002,1229.4,477.79999999999995,
19:13,0,180,352.2,106.4,1173.6000000000001,13338.999999999998,1283.3999999999999,506.20000000000005,
19:14,0,183.4,373.6,117,1032.1999999999998,12784,1209.3999999999999,505,
19:15,0,186.60000000000002,345.8,96,1002.2,12911.4,1208,504.4,
19:16,0,175.2,367.4,139,1211.6,13229,1287.6,506.59999999999997,
19:17,0,193.6,395.40000000000003,99.6,979.8,12796.4,1195.2,491,
19:18,0,170,402.79999999999995,215,1331.2,13173.599999999999,1211.6,533.4,
19:19,0,190.6,319.20000000000005,101.8,1114,12767.6,1235.2,484,
19:20,0,192.79999999999998,357.2,97.8,1124,13630.4,1330.4,515.6,
19:21,0,181.20000000000002,299.6,94.6,1385,12325.8,1251.8000000000002,478.59999999999997,
19:22,0,191.79999999999998,336.2,134.60000000000002,1198.6000000000001,13415.8,1223.6000000000001,527.4,
19:23,0,184.20000000000002,317.8,120.6,1087.2,12776.2,1150,508.2,
19:24,0,181.8,289,115.19999999999999,1190.1999999999998,13122,1310,479.4,
19:25,0,176,353.2,101.6,1096,13019.2,1274,494.00000000000006,
19:26,0,162.20000000000002,335.2,114.19999999999999,1137.8,12791.6,1213.4,494.80000000000007,
19:27,0,204,389,108.4,1038.8,13681.2,1250.3999999999999,532.4,
19:28,0,194.2,392.4,94.19999999999999,964,12809.800000000001,1190.8,491.8,
19:29,0,194.4,413.8,90,898,12515.8,1100.6,497,
19:30,0,194.4,378.4,51.6,802.8000000000001,11398.2,1043,447.6,
19:31,0,199,427.4,83.6,835.6,12145,1061,473.20000000000005,
19:32,0,205.39999999999998,415.4,109.60000000000001,1042.2,13459,1195.4,523.2,
19:33,0,201.79999999999998,397.2,74.6,945.2,12526.8,1188,472.20000000000005,
19:34,0,198.6,387.8,87.8,1023.6,12933.000000000002,1249.2,483.4,
19:35,0,175,362,113.39999999999999,1056.8,12639.6,1236.6,502.59999999999997,
19:36,0,172.6,354.8,102.60000000000001,1010.6,12271.2,1194.4,489.40000000000003,
19:37,0,186.4,342.6,98.4,1111.6,13335.800000000001,1287.4,514.2,
19:38,0,174,313.4,92.80000000000001,1078.2,12415.6,1178,509.2,
19:39,0,179.4,356.2,93.2,1076.6,12439,1196,491.2,
19:40,0,177.2,315,69.6,919.6,11247.199999999999,1099.8,442,
19:41,0,183.6,339.8,91,919.6,11579.6,1033.3999999999999,456.4,
19:42,0,178.8,305.6,82,1010.8000000000001,11559.8,1120.8,448.00000000000006,
19:43,0,208.8,379.4,151.6,948.6,13169.999999999998,1188,522.6,
19:44,0,195,377,92.60000000000001,1117,12739.199999999999,1234.8000000000002,466.6,
19:45,0,182.20000000000002,396.6,117.8,1201.6,13524.8,1289.2,512.2,
19:46,0,188,400.2,113.19999999999999,1035.8,12858.4,1172.2,485.20000000000005,
19:47,0,180,404,121.39999999999999,1086.4,13386.8,1294.4,504,
19:48,0,179.4,364.2,101,1086.6,12811.8,1279,495.6,
19:49,0,182.4,406.4,123,1084.8000000000002,13117.199999999999,1258.2,497,
19:50,0,147.6,363.2,134.4,1135.8,12904.599999999999,1268.6,507.8,
19:51,0,142.4,335.2,127.4,1181.6000000000001,12651.2,1199,487.6,
19:52,0,148,334.8,115.99999999999999,1127,12278.400000000001,1171.8,472,
19:53,0,130.4,349,127.4,1175.3999999999999,11795.6,1079.6,453,
19:54,0,145.4,380.79999999999995,84,1034,11327.2,1064.8,424.6,
19:55,0,141.79999999999998,309.2,90,1064.6000000000001,10967,1075.8,416.8,
19:56,0,162.4,338.8,69.19999999999999,947.6000000000001,11284.6,1108.6000000000001,446.6,
19:57,0,168.6,340.2,71.8,994.8000000000001,11908,1137.4,434.8,
19:58,0,151,350,103.2,1046.8,12344.8,1168.8,476.19999999999993,
19:59,0,172,343.40000000000003,92.60000000000001,1006,12617,1184.2,494.20000000000005,
20:00,0,160,335.59999999999997,127.2,1203.8,13318.199999999999,1267.2,503,
20:01,0,146.6,328.6,132.20000000000002,1101.6,12535.2,1098.6000000000001,494.00000000000006,
20:02,0,149.8,396.20000000000005,194,1146.4,13457.400000000001,1252.6,524.4,
20:03,0,155.4,307.2,77.8,934,11295.2,1068.6,441.6,
20:04,0,140.79999999999998,338.4,79.60000000000001,1119.4,11516.6,1183.6000000000001,434.40000000000003,
20:05,0,170.2,291.59999999999997,92.80000000000001,1077.8,11743.4,1123.1999999999998,435.59999999999997,
20:06,0,173,361.6,108.60000000000001,1042.8000000000002,12705.800000000001,1209.2,473.80000000000007,
20:07,0,165.79999999999998,375.8,72.6,1151.6,12622.8,1261,476.6,
20:08,0,166.6,368,103,1021.5999999999999,12609.4,1202.6,484.99999999999994,
20:09,0,173,369.6,100.6,932.1999999999999,12854.400000000001,1233.6000000000001,504.2,
20:10,0,181.6,347.8,109.4,1062.2,13046.6,1215.6000000000001,512.8,
20:11,0,162.79999999999998,375.59999999999997,129,1236.8,13733.8,1220.2,646.1999999999999,
20:12,0,183.8,307.8,70.19999999999999,979.8,11828.199999999999,1160,458.2,
20:13,0,189.6,342.2,66,861.5999999999999,11772.4,1087.8,454.8,
20:14,0,184.60000000000002,382.4,101.6,959,12191,1140.8,456.59999999999997,
20:15,0,186.4,387.2,98.6,1042.8000000000002,12963.6,1233.6000000000001,508,
20:16,0,181.8,376.4,110.60000000000001,1095,12657,1216,493.40000000000003,
20:17,0,159.4,345.8,120.6,1241.2,13296.199999999999,1268.3999999999999,502.4,
20:18,0,167.4,341.2,123,1166.3999999999999,12735.4,1228.4,490.59999999999997,
20:19,0,161,312.59999999999997,117.39999999999999,1291.2,13295.599999999999,1313.8,510.59999999999997,
20:20,0,151,335,135.8,1161,12572.199999999999,1176.8000000000002,524.8000000000001,
20:21,0,163.79999999999998,323.20000000000005,132.6,1123,13136.199999999999,1230.6,523.8000000000001,
20:22,0,165,316.59999999999997,96.8,856.6,11218.2,1013.8,436.59999999999997,
20:23,0,172.8,363.8,94.19999999999999,882.6,12059.4,1112.4,500.6,
20:24,0,162.79999999999998,365.6,148.6,820.5999999999999,11808.4,1018.8000000000001,473.80000000000007,
20:25,0,160.4,351,127.4,1115.8,13247.4,1208.6000000000001,518.2,
20:26,0,153,367.6,113.6,1378.8,12702,1121.6,491.2,
20:27,0,165.6,338.8,118.6,1137.2,13174.6,1253.4,507,
20:28,0,152,405.79999999999995,137.79999999999998,1028,12990.6,1232,534.6,
20:29,0,147.2,376.2,122,1078.4,12858.600000000002,1226.6,511.8,
20:30,0,153,366.59999999999997,100.4,1041.2,12795.6,1181.6000000000001,491.6,
20:31,0,154.8,321.20000000000005,77.2,923.4,11184.2,1024.8,448.00000000000006,
20:32,0,147.2,342.6,87,1021.8,11692.8,1077.2,453.4,
20:33,0,139.39999999999998,352.59999999999997,99.6,972.6000000000001,11930.800000000001,1120,476.6,
20:34,0,144,355.79999999999995,104.80000000000001,1084.3999999999999,12676.2,1195,478.8,
20:35,0,135,340.8,113.39999999999999,1146,12706,1215.6000000000001,483,
20:36,0,143,326.6,103,1044.4,12295.8,1190.1999999999998,488.6,
20:37,0,131.20000000000002,358.59999999999997,199.8,988.0000000000001,12651.8,1131,534.6,
20:38,0,117.6,279.2,113.19999999999999,1080.2,11352.6,1103,454,
20:39,0,107.80000000000001,252,96.39999999999999,1185.8,10823.4,1107.8,419.59999999999997,
20:40,0,112.20000000000002,304.4,97,1011,10982.599999999999,1067.8000000000002,421.8,
20:41,0,101,302.8,106.2,1072.2,11327.6,1127.6,447.79999999999995,
20:42,0,110.60000000000001,295.40000000000003,90.2,944.2,10728,1029.8,425.4,
20:43,0,101.4,305.79999999999995,110.00000000000001,976.6,10973,1032.4,442.8,
20:44,0,100.8,292.8,109.60000000000001,1085.2,11445.4,1114.4,444.59999999999997,
20:45,0,105.4,235.4,95.19999999999999,1081.6000000000001,10609.6,1066.8,417,
20:46,0,95.6,268.40000000000003,109.80000000000001,1141,10951.4,1065.1999999999998,426.99999999999994,
20:47,0,91.4,296.6,120.19999999999999,1107.1999999999998,10923.2,1061.2,421.6,
20:48,0,96.39999999999999,273.8,104.60000000000001,1023.8,10567.400000000001,1057.1999999999998,418.6,
20:49,0,94,295.8,105.80000000000001,1113.6,10831,1055,420.6,
20:50,0,99,288.8,97.8,1172,11335,1147,433,
20:51,0,99.6,282.6,97.8,1032.1999999999998,10773,1057.4,419.4,
20:52,0,93.8,283.59999999999997,111.60000000000001,1030.8,10642.199999999999,1016,419.00000000000006,
20:53,0.4,104,280.2,105.60000000000001,1095.2,12453.6,1335.8,416.8,
20:54,0,101.2,288.2,99.6,939.8,10726.6,1020.4000000000001,421.6,
20:55,0,99.6,277,99.2,1110.2,11002,1099.2,413,
20:56,1,98.4,324,117.19999999999999,1120.6,11421.4,1116.2,435.20000000000005,
20:57,0,99.6,282.6,95.6,1044.8,10636.6,1041,415.59999999999997,
20:58,0,91.60000000000001,305.6,102,1122.4,10945.8,1092.2,423.00000000000006,
20:59,0,98,291.40000000000003,96,1089.2,10857.4,1094.4,416.8,
21:00,0,93.8,311.6,121.2,1090.6000000000001,11422.4,1084.8000000000002,459.6,
21:01,0,90.60000000000001,309.8,112.79999999999998,1040.6000000000001,10841,1040.8,442.2,
21:02,0,91.8,336.8,104.60000000000001,1031.4,10728.8,1038.2,429.6,
21:03,0,89.4,354.8,124.6,1062.2,11265.4,1055.4,448.4,
21:04,0,99.2,304.59999999999997,99.2,1100.2,10864,1075,414.79999999999995,
21:05,0,101.2,280.79999999999995,89.8,1114.4,10564,1048.6000000000001,398.6,
21:06,0,98.2,282.2,104.60000000000001,1136.4,10897,1084.8000000000002,422.40000000000003,
21:07,0,106.60000000000001,292.4,115.6,1130.8,11358.4,1131,444.4,
21:08,0,119.8,299.2,96.2,1042.3999999999999,10577.6,1048.6000000000001,413.8,
21:09,0,123.6,305.4,81.8,1047.2,10903.199999999999,1064.4,419.59999999999997,
21:10,0,128.6,330.2,88.2,986.2,11255.4,1077,443.40000000000003,
21:11,0,122.2,305,98.8,1041.2,10905,1049.2,433.8,
21:12,0,128.2,306.4,69.39999999999999,934,10449.4,1030.8,400.4,
21:13,0,130.4,357.6,129.8,1043.3999999999999,12206.8,1146.8,486.59999999999997,
21:14,0,119.19999999999999,333.8,112.20000000000002,1166,11911.199999999999,1162.4,467.40000000000003,
21:15,0,123.2,344.20000000000005,135.60000000000002,1216.2,12367.199999999999,1198.1999999999998,483.4,
21:16,0,121,333,96.39999999999999,1208.6000000000001,11340,1141.3999999999999,420.4,
21:17,0,121.8,306.2,90.8,1055.8,10491.800000000001,1035.3999999999999,395.6,
21:18,0,120,328.79999999999995,93.4,1108.6000000000001,10990.2,1081.6000000000001,409.8,
21:19,0,126.8,309,105.80000000000001,1036.4,11260,1066.8,448.4,
21:20,0,123.4,335,99.8,1002.2,11071.800000000001,1055,433,
21:21,0,138.2,309.4,97,999.8,11969.199999999999,1187.8,395.8,
21:22,0,126.8,299.6,102.60000000000001,1068,10754.8,1048.4,420.2,
21:23,0,118,351.6,118.19999999999999,1123.4,11333,1105,444.00000000000006,
21:24,0,139.2,315,132.4,874.6,10787.6,997.8,438.6,
21:25,0,131.8,317.6,95.8,1095.6,10854,1062.4,409.6,
21:26,0,133.20000000000002,301.6,89.8,1110.2,10737.6,1065,413.2,
21:27,0,142.79999999999998,344.20000000000005,70,1067,11367.400000000001,1114.8,431.59999999999997,
21:28,0,146.8,334.2,84.8,924.8,11017.6,1049.6000000000001,434.2,
21:29,0,150.6,331.59999999999997,84.2,954.5999999999999,10914.8,1039,432.4,
21:30,0,148.2,346,88.2,987.4000000000001,11241.6,1095.2,440.59999999999997,
21:31,0,137.79999999999998,378.79999999999995,104.4,1012.4000000000001,11262.8,1050,435.59999999999997,
21:32,0,156.6,369.8,75.2,961.8000000000001,11123.2,1065.8,415.4,
21:33,0,140.2,373.6,123,1250.2,12505.2,1182,485.40000000000003,
21:34,0,142,320.8,133.8,1307.1999999999998,12424.6,1210,461.8,
21:35,0,165.2,386.8,117.6,1259.8000000000002,13094,1275,486.59999999999997,
21:36,0,167.2,346.8,95.6,994.8000000000001,12021.800000000001,1132.6000000000001,470.6,
21:37,0,168.4,324.2,70,1036.4,11507.800000000001,1188.8,429.8,
21:38,0,179,345.2,82,1066.6000000000001,12600.8,1207.6000000000001,508.6,
21:39,0,171.4,401.19999999999993,110.2,1053.8,13088.800000000001,1265,506.59999999999997,
21:40,0,179.8,355,106.80000000000001,1018,13479.599999999999,1305.4,532.5999999999999,
21:41,0,144.2,366.8,121.6,1333.6000000000001,12083.8,1179.8,452.59999999999997,
21:42,0,154,375.59999999999997,133.4,1248.1999999999998,13477.6,1259.6,530.4,
21:43,0,154.6,333.40000000000003,106.2,1260.2,12601.6,1210.8,487,
21:44,0,171.4,307.8,115.39999999999999,1275.3999999999999,12574,1156.6000000000001,470.4,
21:45,0,150.4,325.2,119.6,1256,12560.599999999999,1280.2,461.59999999999997,
21:46,0,146,335.8,114.99999999999999,1246.6,12982.800000000001,1290.4,500.2,
21:47,0,158,311.8,111.00000000000001,1158,12292.6,1209,469.00000000000006,
21:48,0,142.79999999999998,333.8,127.4,1163.8,12556.199999999999,1231.8,485.79999999999995,
21:49,0,172.2,331.2,72.2,987.2,11596.599999999999,1154.4,434.40000000000003,
21:50,0,175.4,343.40000000000003,82,918.6,11518.4,1100.2,458.2,
21:51,0,157.4,282.6,115.8,1087.4,11361.199999999999,1116.6000000000001,455.40000000000003,
21:52,0,193.4,334.6,76.8,850.8,11226.6,1007,423.4,
21:53,0,199,379.2,100.4,984.8000000000001,13084.4,1277,506.59999999999997,
21:54,0,192.4,364,113.19999999999999,1000.6,12873.8,1207,521.8,
21:55,0,201.79999999999998,313.2,93.2,1030.4,13524.6,1286.2,515,
21:56,0,190.39999999999998,341,96.39999999999999,1001,12790,1207,490.8,
21:57,0,183.6,343.6,125,1141.2,13328,1293.2,510.20000000000005,
21:58,0,182.20000000000002,338.4,127.8,1058.3999999999999,12986.8,1186.2,498.20000000000005,
21:59,0,181.4,350.8,124.4,1215.4,13603.800000000001,1312,527.6,
22:00,0,188,317.8,109.60000000000001,1089.4,12845.599999999999,1250.2,471.2,
22:01,0,177.2,345.40000000000003,97.2,967.8000000000001,12021.800000000001,1124.6000000000001,459.40000000000003,
22:02,0,170.2,328.6,95,913.4000000000001,11214.199999999999,1064,446.6,
22:03,0,170.6,385.8,125,1134.6,12980.6,1215.4,507.4,
22:04,0,186,384.8,113.6,1032,13014.400000000001,1205.6,513.8,
22:05,0,181.6,361.4,117.8,1122.4,13475,1261.2,526,
22:06,0,173.4,339.2,109.80000000000001,1048.6000000000001,12822.6,1209,476.79999999999995,
22:07,0,173.4,378.4,129.6,1064.6000000000001,13112.8,1237.4,512.2,
22:08,0,158,389.40000000000003,122.39999999999999,1141.8,13074.8,1219.4,507.8,
22:09,0,168.6,358.8,98.2,1140,12912.6,1266.8,493.6,
22:10,0,159.20000000000002,306.8,133.8,1312.6,12807.2,1262.2,487.4,
22:11,0,154.8,362.40000000000003,159,1206.6000000000001,13149.199999999999,1219.4,532.8000000000001,
22:12,0,155,287.59999999999997,164,2860.2,11935,1270,457,
22:13,0,170.4,336,133,1191,12591.4,1183.3999999999999,498.59999999999997,
22:14,0,169.6,330.2,120.39999999999999,1240.6000000000001,12872.800000000001,1277,490.8,
22:15,0,169.6,313.2,73.2,1006,10919.4,1070.6,384.8,
22:16,0,159,304.8,108.2,1173.1999999999998,11876.6,1129.6,441.8,
22:17,0,152.2,315.8,108.60000000000001,1123.4,11979,1251.3999999999999,447,
22:18,0,154.4,385.8,125.2,1088.4,12504.8,1251.3999999999999,497,
22:19,0,178.4,392.6,114.8,1220,14482.400000000001,1235.3999999999999,505,
22:20,0,169.2,338,104.4,1125,12613.4,1228.4,473.59999999999997,
22:21,0,168.2,336.2,113.39999999999999,1149.2,12732.4,1256.8,487.4,
22:22,0,161.20000000000002,322,129.6,1267.6,13089.8,1274.2,492.40000000000003,
22:23,0,156.6,286.8,122.6,1206,12424.6,1218.6,475.6,
22:24,0,166.79999999999998,314.2,112.6,1245.4,12942.199999999999,1265.8,515.8000000000001,
22:25,0,152.6,304.4,139.2,1283.2,12912.6,1265,497.79999999999995,
22:26,0,157,293.2,80.60000000000001,1014,10799,1041.6000000000001,412.8,
22:27,0,168.4,291,86.2,950.4,11404,1079.2,449,
22:28,0,168.79999999999998,316.59999999999997,89.60000000000001,974.8,11375.8,1110.6,431.79999999999995,
22:29,0,178.4,302.8,95,860,10871.4,964.4,421.40000000000003,
22:30,0,181.8,291.8,81,842,11191.4,1046.6,454.8,
22:31,0,175.6,333.8,88.4,1040,11952.6,1195.6,448.59999999999997,
22:32,0,169.2,257.6,60.4,1229.2,10483.6,1072.6000000000001,396.20000000000005,
22:33,0,161.60000000000002,355.6,122.6,1012.5999999999999,11965.4,1110,481.20000000000005,
22:34,0,158,311,102,1104.4,11226.2,1089.4,444.4,
22:35,0,166.2,292.4,123,1221.4,12995.599999999999,1276.2,493.20000000000005,
22:36,0,151.4,286,152.6,1290,12723.2,1237.8,477.79999999999995,
22:37,0,139.6,302.59999999999997,126.8,1283.2,12803.4,1284.2,475.8,
22:38,0,138.6,296,135,1304,12694,1270.6,482.59999999999997,
22:39,0,146.8,292.4,94,997.1999999999999,10841.800000000001,1072.6000000000001,422.6,
22:40,0,147.8,285.59999999999997,91.60000000000001,1088.6,11224.4,1147,436.8,
22:41,0,148.4,293,82.6,1070.8,11220.6,1114.2,420.8,
22:42,0,146.2,293.6,87.6,926.2,10834.8,1072.6000000000001,424,
22:43,0,147.4,300.8,89,1101.2,11461.6,1121.8,439.59999999999997,
22:44,0,152,307,102.2,896.0000000000001,11133.199999999999,1078.4,434.2,
22:45,0,155.6,305,83.2,951.4,11062.6,1077.6,429.8,
22:46,0,154.8,303.6,110.60000000000001,928.4000000000001,11075.4,1053.2,446.40000000000003,
22:47,0,154.6,275.59999999999997,73.8,913.4000000000001,10548.4,1018.6,405.79999999999995,
22:48,0,149.8,302.59999999999997,102.4,970.5999999999999,11203.6,1069.8,431.4,
22:49,0,164.79999999999998,308.8,78,1028.4,11466.6,1161.2,433.6,
22:50,0,155.20000000000002,294,87.8,954.8,10710,1006.8,421,
22:51,0,153.4,311,84.39999999999999,943.4,11091.4,1106,432.4,
22:52,0,149.6,265.6,86,966.2,11035.4,1100.3999999999999,424.6,
22:53,0,157.6,289.2,84.8,1003.5999999999999,11507.800000000001,1136.6,451.40000000000003,
22:54,0,146,278,98.2,927.6,10968.2,1070,447.40000000000003,
22:55,0,148.8,246.4,79.80000000000001,965.6,10929.2,1096.2,431.79999999999995,
22:56,0,145,260.40000000000003,82.39999999999999,987.8,11075.8,1068.2,435.40000000000003,
22:57,0,154.8,247.6,64.60000000000001,917,10925.4,1072.8,430.19999999999993,
22:58,0,143.79999999999998,244.60000000000002,40.6,743.8,9549.800000000001,903.4000000000001,372,
22:59,0,145.79999999999998,255.79999999999998,38.4,762.6,9550.6,968.2,378.2,
23:00,0,139.2,250.2,48.4,804.4000000000001,9432,919.4000000000001,373.6,
23:01,0,144.6,251.2,42.199999999999996,769.2,9549,919.4000000000001,365,
23:02,0,148.8,251.6,23.799999999999997,775.8,9568.2,947.4,358.59999999999997,
23:03,0,132,259.2,47,793.2,9412.6,946.4000000000001,360.2,
23:04,0,131.6,248.8,56.2,844.2,9431.6,919.2,378,
23:05,0,136.20000000000002,255.6,36.8,870.4000000000001,9424.2,935.6,368.6,
23:06,0,141.79999999999998,273.8,37,745.8000000000001,9554,928.5999999999999,369.4,
23:07,0,132,264.59999999999997,35.4,841.2,9474.800000000001,943.8000000000001,366.2,
23:08,0,136.60000000000002,262.2,27.800000000000004,790.2,9525.4,948,363,
23:09,0,117.19999999999999,266,96.6,904.5999999999999,9397.8,871.1999999999999,383.2,
23:10,0,130.20000000000002,266.8,92,718.2,9437,895.4000000000001,382.4,
23:11,0,139,261.2,42.199999999999996,824.6,9610.2,937.8,375.4,
23:12,0,150.2,270.40000000000003,35.6,717.4000000000001,9722.4,932,385,
23:13,0,136.8,240.39999999999998,38.6,710.6,8847.4,852,358.8,
23:14,0,137.6,245.00000000000003,41.4,690,8657.4,830.5999999999999,350.59999999999997,
23:15,0,142.79999999999998,252.4,35.4,687.8,8744.8,838.0000000000001,351.79999999999995,
23:16,0,152.8,285.2,46,741.4,9774,946.1999999999999,392,
23:17,0,144.4,274.2,65.2,854.5999999999999,10109,990,408.4,
23:18,0,151.4,271,53.400000000000006,859.6,10195,1005.4,389.40000000000003,
23:19,0,143,296.4,52,831.1999999999999,10230,1001.4,396.4,
23:20,0,142.4,309,53.6,798.8000000000001,10057.599999999999,977,391.8,
23:21,0,122,281,74,806.8,8671.599999999999,815.4,339,
23:22,0,136.20000000000002,298.8,37.2,694,8721.800000000001,828.5999999999999,332.6,
23:23,0,134,274.2,40,703.8000000000001,8647.199999999999,822.8,337.8,
23:24,0,131.8,262.40000000000003,33.2,742.6,8652.800000000001,871.0000000000001,324.40000000000003,
23:25,0,137,256.8,26.8,760.4,8700.8,873.1999999999999,331.2,
23:26,0,133.6,264.8,30,743.2,8588.800000000001,876.2,334.6,
23:27,0,123.8,254.4,40.6,771.6,8691.800000000001,871.1999999999999,342.4,
23:28,0,130.8,257.8,38.4,661.5999999999999,8692.6,845.4000000000001,342,
23:29,0,139.2,297.40000000000003,57.599999999999994,826.4,10204.4,990.6,400.6,
23:30,0,124.8,283,70.8,944.8000000000001,10160,993.6,397.6,
23:31,0,133,274,95.19999999999999,804.5999999999999,10158.6,985,405.79999999999995,
23:32,0,137.79999999999998,275,61.6,850.2,10243,1028.6,412.6,
23:33,0,121.8,275.59999999999997,70.39999999999999,812.4000000000001,9618.800000000001,931,394.8,
23:34,0,124.8,270,40.6,714,8649.2,850.4,348.8,
23:35,0,115.99999999999999,266,33,750.4,8672.4,857.1999999999999,328.6,
23:36,0,124.2,281.59999999999997,39.6,740,8718.4,848.6,335,
23:37,0,120.39999999999999,257,40.400000000000006,779,8645.2,824.8,337.8,
23:38,0,132.20000000000002,261,25,726.4,8758.6,858.6,332.2,
23:39,0,129.6,246.60000000000002,31.8,751.8,8728,858,335.2,
23:40,0,112.4,237,38.800000000000004,871.4000000000001,8432.800000000001,830.4,323.6,
23:41,0,119.19999999999999,258.8,121.2,629.1999999999999,8583.4,788.8,368.40000000000003,
23:42,0,140.39999999999998,267.2,65.4,886.5999999999999,10273.6,995.5999999999999,407.59999999999997,
23:43,0,136.60000000000002,245.00000000000003,77.60000000000001,869.8000000000001,10199,982.1999999999999,400.4,
23:44,0,125.6,242,134,832,10173.2,926.2,432,
23:45,0,130.20000000000002,218.6,73.4,927.2,10200,1050.3999999999999,407.2,
23:46,0,129.20000000000002,233.2,73.4,659,8756.4,829.5999999999999,373,
23:47,0,124.8,236,54,726.6,8749.4,813.0000000000001,356.4,
23:48,0,123,224.6,51,742,8709.4,825.2,357.8,
23:49,0,131.8,227.99999999999997,38.4,747,8795.4,849.6,352.8,
