時間,Group1_AI分析中#08,Group2_AI分析中#04,Group3_AI分析中#06,Group4_AI分析中#05,Group5_AI分析中#01,Group5_AI分析中#02,Group5_AI分析中#03,Group5_AI分析中#07,
18:50,0,7.000000000000001,362.2,2514,4115.2,17321.4,994.9999999999999,1985.0000000000002,
18:51,0,2.6,378.2,2863.8,3973.8,16905.600000000002,1107.8,2027.4,
18:52,0,0.8,93.8,748.2,973,4201.8,295,507.4,
18:53,0,1.4000000000000001,4,0,0,0,6.800000000000001,0.2,
18:54,0,1.4000000000000001,4,0,0,0,6.4,0.6,
18:55,0,1.2,11.4,0.8,0,2.4,4.2,0,
18:56,0,1.6,10.6,0,0,3.4000000000000004,3.2,0,
18:57,0,0.4,269.6,2078.2,2485.4,10800.8,773.6,1277,
18:58,0,1,357,3030.6,3904.9999999999995,16922,1173.6000000000001,1996.2,
18:59,0,1,373.6,3197.8,3831,16693.8,1209.8000000000002,2022,
19:00,0,0,378.4,3069.6000000000004,3859.4,16805.2,1190,1995.4,
19:01,0,1.2,3.5999999999999996,0,0,0,6.2,0.4,
19:02,0,1.2,2,0.2,0.4,0,4.6,1.2,
19:03,0,1,2.4,0,0,0,7.000000000000001,0.2,
19:04,0,1.2,2.4,0,0,0,7.199999999999999,0.6,
19:05,0,1.4000000000000001,2.6,0,0,0.2,6,1,
19:06,0,1,2.4,0.2,0,0,6.800000000000001,0.4,
19:07,0,1.2,2,0,0,0,7.000000000000001,0.6,
19:08,0,1.2,216,1840.6,2580.2,11037.4,679.1999999999999,1335.8,
19:09,0,2.1999999999999997,393,2954.4,4034.4,17199.8,1108,2041.4,
19:10,0,4.2,344.4,2759.2,4088.4,17462.2,1074.4,2036,
19:11,0,1.6,368.8,2885,4023.8,17290.8,1101.6,2046.8,
19:12,0,1.7999999999999998,124,925.8,1353.4,5802.4,376.2,674.4,
19:13,0,1,2.6,0,0.2,0,7.3999999999999995,0.2,
19:14,0,1.4000000000000001,1.7999999999999998,0,0,0,7.000000000000001,0.4,
19:15,0,1,3.4000000000000004,0,0.2,0.2,6.6000000000000005,0.8,
19:16,0,1.4000000000000001,9.8,0,0,3.2,4.2,0,
19:17,0,3.4000000000000004,225.4,1752.6,2531.6,10924,702.8,1250.8,
19:18,0,2.8000000000000003,364.8,2734.4,3971.3999999999996,16982.6,1071.6,1982.9999999999998,
19:19,0,2.4,370.8,2626.2,3925,17015.8,1063.2,1955.2,
19:20,0,1.6,182.20000000000002,1282,1981.4,8567.6,511.8,994.6,
19:21,0,1,2.1999999999999997,0,0,0,7.8,0.6,
19:22,0,1.2,2.1999999999999997,0,0,0,7.199999999999999,0.6,
19:23,0,1.7999999999999998,3.8,0,0.2,0.2,4.6,0.4,
19:24,0,1.4000000000000001,10,0,0,3,3.5999999999999996,0,
19:25,0,1.6,152.4,1397,1806.4,7813.4,546.4000000000001,911.9999999999999,
19:26,0,1.2,336,2984.4,3835,16383.000000000002,1128.4,1951.2,
19:27,0,4.3999999999999995,335.59999999999997,3013,3793.3999999999996,16395.6,1116.2,1946.2,
19:28,0,0.6,150.2,1207.4,1564,6870.999999999999,454.8,799.6,
19:29,0,1,2.1999999999999997,0,0,0,7.6,0.4,
19:30,0,1,2.4,0,0.2,0,6.4,1.4000000000000001,
19:31,0,1.4000000000000001,4.8,0,0,0.8,4.3999999999999995,1,
19:32,0,1.2,9.6,0,0,2.6,5.2,0,
19:33,0,0.6,205.20000000000002,1411,1849.4,7768.4,530.4,942.6,
19:34,0,0.6,405,2925.4,3857.2000000000003,16435.8,1100.6,1953,
19:35,0,0.4,373.8,2752,3869.4,16618.199999999997,1073.6000000000001,1939.3999999999999,
19:36,0,0.8,96.6,718.2,960.8000000000001,4105,284,493.20000000000005,
19:37,0,1.2,2.8000000000000003,0,0,0,6.6000000000000005,0.4,
19:38,0,0.8,2,0,0,0,6.800000000000001,0.4,
19:39,0,1,6,0,0,2.1999999999999997,4.8,0.2,
19:40,0,1.4000000000000001,8.4,0,0,2.6,5.6000000000000005,0.2,
19:41,0,1,297,1912.3999999999999,2808.2000000000003,12164.400000000001,768,1392,
19:42,0,0.8,407.2,2892,3812.2,16552.600000000002,1134.2,1960.2,
19:43,0,7.8,426.99999999999994,2666.7999999999997,3860.2,16899.2,1071.2,1898.9999999999998,
19:44,0,1.7999999999999998,59,452.20000000000005,649.6,2808.4,182.4,320.8,
19:45,0,1.2,2,0,0.4,0,5.6000000000000005,0.6,
19:46,0,1.4000000000000001,1.7999999999999998,0,0.2,0,6.2,0.6,
19:47,0,1.4000000000000001,3.2,0,0,0,7.3999999999999995,0.2,
19:48,0,1.4000000000000001,9,0,0,2.6,5.2,0.2,
19:49,0,0,311,2406.4,3111,13252.8,907,1611.8,
19:50,0,0.8,358.2,2838.2000000000003,3837.2,16597,1109.3999999999999,1965.4,
19:51,0,2,382.2,2968.6,3830.8,16517.6,1118,1977.4,
19:52,0,0.2,348.4,2659,3236.6,13328,985.3999999999999,1671.3999999999999,
19:53,0,1.6,1.7999999999999998,0,0,0,6,0.6,
19:54,0,1,2,0,0,0,8.200000000000001,0.8,
19:55,0,1.2,1.7999999999999998,0,0.4,0,5.6000000000000005,1.4000000000000001,
19:56,0,1.2,1.4000000000000001,0,0,0,5.800000000000001,1,
19:57,0,1.2,2,0,0,0,7.000000000000001,0.6,
19:58,0,1.4000000000000001,2.1999999999999997,0,0.2,0,6.6000000000000005,1,
19:59,0,1.6,2.1999999999999997,0,0.2,0,5.800000000000001,0.6,
20:00,0,0.6,143.6,973.8,1561.2,6716.599999999999,390.6,749.6,
20:01,0,6.4,397,2685.2,3885,16912,1049.2,1932.4,
20:02,0,3.2,401.40000000000003,2607.2,3988.0000000000005,16968.8,1036.4,1945.4,
20:03,0,2.1999999999999997,395,2738.4,3922.8,16955.4,1065.6000000000001,1953.8,
20:04,0,2,75.8,444.00000000000006,642.6,2812.2,179.20000000000002,330,
20:05,0,1,2.4,0,0,0,6.800000000000001,0.4,
20:06,0,1.4000000000000001,2,0,0,0,6.2,0.6,
20:07,0,1.2,3.2,0,0,0,6.2,0.4,
20:08,0,1.2,8.6,0,0,3.2,4.2,0,
20:09,0.2,3.8,344.4,3527.7999999999997,3442.6000000000004,15216.6,1427.2,2028.2,
20:10,0,1,364.59999999999997,3225,3764.3999999999996,16484.2,1207.6000000000001,1992.0000000000002,
20:11,0,1.4000000000000001,351.6,3063.2000000000003,3792.4,16684.6,1165.6000000000001,1962.2,
20:12,0,1,29.799999999999997,272.6,308.40000000000003,1379.6,107.2,162.79999999999998,
20:13,0,1.4000000000000001,2.1999999999999997,0,0,0,6.6000000000000005,0.4,
20:14,0,1.4000000000000001,2.1999999999999997,0,0,0,6.800000000000001,0.4,
20:15,0,0.8,2.8000000000000003,0,0,0,7.3999999999999995,0.2,
20:16,0,1,2.4,0,0,0,6.2,0.6,
20:17,0,1.4000000000000001,2.6,0,0,0,5.2,0.6,
20:18,0,1.2,2.6,0.2,0,0,5.6000000000000005,0.4,
20:19,0,1.2,2.6,0,0,0,5.2,0.6,
20:20,0,1.2,3.2,0.2,0,0.2,4.6,0.6,
20:21,0,1.4000000000000001,1.7999999999999998,0,0,0.4,5.2,1.2,
20:22,0,1,2,0,0,0,6.4,0.4,
20:23,0,1.2,3,0,0,0,5,0.6,
20:24,0,1.2,2,0.2,0,0,6.4,0.6,
20:25,0,1.6,2,0,0,0,5,1,
20:26,0,1,2,0,0,0,6.6000000000000005,0.8,
20:27,0,0.8,2.6,0,0,0.2,5.2,0.6,
20:28,0,1.2,2.1999999999999997,0.2,0.2,0,5.2,0.8,
20:29,0,1.6,2.4,0,0,0,5.6000000000000005,0.4,
20:30,0,1.4000000000000001,2,0.4,0,0,5.2,1,
20:31,0,1,2.6,0,0.2,0,6,0.4,
20:32,0,1.2,2.4,0,0,0.2,5.4,0.6,
20:33,0,1.2,2.6,0,0,0,6,0.6,
20:34,0,1.2,2.1999999999999997,0,0.2,0,5.2,0.6,
20:35,0,1.4000000000000001,2.4,0,0,0,6.4,0.6,
20:36,2,0.4,282,2500.6,2210.8,10054.4,937.4000000000001,1241,
20:37,3.8,0,459.99999999999994,3879.2000000000003,3462.6,15769.6,1421.6,1956.2,
20:38,3.4000000000000004,0,499.2,3802.4,3494.4,15810.599999999999,1419.8,1936.4,
20:39,0,1.2,2.8000000000000003,0.4,0,0.6,4.6,0.6,
20:40,0,1.7999999999999998,1.7999999999999998,0,0.2,0.4,5.2,1.4000000000000001,
20:41,0,1.2,2.6,0,0,0,7.000000000000001,0.4,
20:42,0,1.6,3.5999999999999996,0,0,0,6.2,0.4,
20:43,0,1.4000000000000001,2,0,0,0,6,0.6,
20:44,0,1.4000000000000001,2.1999999999999997,0,0.2,0,6.2,0.4,
20:45,0,1.4000000000000001,2.1999999999999997,0.2,0,0.2,6,0.6,
20:46,0,1.2,2.8000000000000003,0,0,0,7.000000000000001,0.2,
20:47,0,1.2,2.4,0,0,0,6.6000000000000005,1,
20:48,0,1.6,2.6,0,0,0,5.6000000000000005,1,
20:49,0,1,2.1999999999999997,0.2,0.2,0,6,0.6,
20:50,0,1.2,2.4,0,0.2,0,6.2,1,
20:51,0,1.4000000000000001,2.8000000000000003,0,0,0.4,6,0.8,
20:52,0,1.6,2.8000000000000003,0,0,0,5,1,
20:53,0,1.7999999999999998,2,0,0,0,6.2,0.8,
20:54,0,1.2,2.8000000000000003,0,0,0,6,0.6,
20:55,0,1.6,2.4,0.2,0,0,5.6000000000000005,0.4,
20:56,0,1.2,2.4,0.2,0,0,5.800000000000001,0.8,
20:57,0,1.4000000000000001,2.1999999999999997,0,0,0,5.800000000000001,0.8,
20:58,0,1,2.1999999999999997,0.2,0.2,0,5.2,1.2,
20:59,0,1.2,3,0,0,0,5.2,0.6,
21:00,0,1.4000000000000001,2.4,0,0,0,6.800000000000001,0.8,
21:01,0,0.8,2.1999999999999997,0,0,0,6.4,0.4,
21:02,0,1.4000000000000001,3,0,0,0,6,0.4,
21:03,0,1.2,2.1999999999999997,0,0.2,0,7.000000000000001,0.4,
21:04,0,1.6,2.1999999999999997,0,0,0,6.6000000000000005,0.6,
21:05,0,1.2,2.6,0,0,0,6.2,0.6,
21:06,0,1.4000000000000001,2.4,0,0.2,0,5.4,0.6,
21:07,0,1.4000000000000001,2,0,0.4,0,5.4,0.8,
21:08,0,1.4000000000000001,3,0,0,0,6.4,0.6,
21:09,0,0,407.59999999999997,3301,3142.6,14230.199999999999,1236.2,1742.0000000000002,
21:10,0,0,467.40000000000003,3528.6000000000004,3543,16019.999999999998,1328.4,1956.8000000000002,
21:11,0,0.4,336.6,2629.6,2680.2,12047.6,982.1999999999999,1483.6000000000001,
21:12,0,1.6,2.1999999999999997,0.4,0,0.6,4.3999999999999995,1,
21:13,0,1.4000000000000001,2.6,0,0,0,5.800000000000001,0.6,
21:14,0,1.4000000000000001,3,0,0,0,6.4,0.8,
21:15,0,1.4000000000000001,2.4,0,0.4,0,5.4,1.2,
21:16,0,1,2.6,0,0,0,6.6000000000000005,0.6,
21:17,0,1.6,2.8000000000000003,0,0,0.2,6.2,1.2,
21:18,0,1,3.2,0,0,0,6,0.6,
21:19,0,1.4000000000000001,2.8000000000000003,0,0,0,6.2,0.6,
21:20,0,1,1.6,0.2,0.6,0.8,3.8,1.6,
21:21,0,1.6,3,0,0,0,6.6000000000000005,0.6,
21:22,0,1.2,1.7999999999999998,0.2,0,0,5.6000000000000005,0.6,
21:23,0,0.4,339.40000000000003,2380.2,3125.2,13565,921.0000000000001,1607.8,
21:24,0,2.4,432.4,2770.6,3896.2000000000003,16913.399999999998,1082.4,1976.6,
21:25,0,1,394.20000000000005,2733.4,3527.4,15350.2,1052.3999999999999,1793.4,
21:26,0,1.2,2.6,0,0,0,6.6000000000000005,0.6,
21:27,0,1.2,2.8000000000000003,0,0,0,6.4,0.6,
21:28,0,1.4000000000000001,2,0,0,0,6,0.8,
21:29,0,1.2,3,0,0,0,6.2,0.8,
21:30,0,1.2,39.800000000000004,185.60000000000002,261,1170.2,73.2,121.6,
21:31,0,9.8,399.2,2889,3775.6,16775.6,1152.2,1962.8,
21:32,0,1.7999999999999998,383.59999999999997,2857,3902.0000000000005,16967,1122.2,1994.3999999999999,
21:33,0,0.8,295,2203.8,2987.8,12591.6,858.6,1488,
21:34,0,1.4000000000000001,2.6,0,0,0,7.8,0.2,
21:35,0,1.2,2,0,0,0,5.6000000000000005,0.8,
21:36,0,0.8,2.6,0,0,0,6.800000000000001,0.4,
21:37,0,1.2,2.1999999999999997,0,0,0,6.800000000000001,0.6,
21:38,0,1,2.4,0.2,0,0,6,1,
21:39,0,1.4000000000000001,1.7999999999999998,0,0,0,6.4,1.2,
21:40,0,1.4000000000000001,3.4000000000000004,0,0,0,5.4,0.2,
21:41,0,2.6,291.40000000000003,2377.6,3162.2,13829.400000000001,917.2,1577.3999999999999,
21:42,0,8,374.8,2959.6,3841.7999999999997,17010.2,1142.2,1969.0000000000002,
21:43,0,0,368.2,3134.6,3902.7999999999997,16823.8,1183.6000000000001,2017.2,
21:44,0,1.6,268.2,2435.6000000000004,2853.4,12532.2,914.4,1527.3999999999999,
21:45,0,1.4000000000000001,2.1999999999999997,0,0,0,6.6000000000000005,0.8,
21:46,0,1.6,2.4,0,0,0,6,0.4,
21:47,0,1.4000000000000001,2.1999999999999997,0.2,0,0.4,4.8,1.2,
21:48,0,1.2,6,0,0,1.2,5,0.2,
21:49,0,1,55.800000000000004,357.8,589.6,2549,152.6,281,
21:50,0,0,344.8,3092.8,3921,16780.600000000002,1153,2005.8,
21:51,0,8.4,305,2729.4,3984.5999999999995,17334.2,1054.4,2028.2,
21:52,0,6.6000000000000005,195.4,1889.6000000000001,2688.4,11563,695.4,1302.8,
21:53,0,1.4000000000000001,2,0,0,0,4.3999999999999995,1.2,
21:54,0,1.2,2,0,0,0,5.4,0.6,
21:55,0,1.2,5.4,0,0,1,5.4,0.2,
21:56,0,1.7999999999999998,9.6,0,0.2,1.6,3,0.6,
21:57,0,0.8,114.6,775,1291.8,5441.400000000001,301.6,614.6,
21:58,0,3.8,334.2,2637.8,4118,17544.2,1034.8000000000002,2027.1999999999998,
21:59,0,5.800000000000001,356.59999999999997,2990,4071.2000000000003,17238.6,1112.2,2051.4,
22:00,0,2,401.99999999999994,2772,4119.599999999999,17387.2,1064.6000000000001,2038.8000000000002,
22:01,0,1.6,361.2,2646.3999999999996,4155.2,17551.2,1024.4,2065.4,
22:02,0,13.600000000000001,391.40000000000003,2577.6,4141,17852.8,1013.5999999999999,2047.4,
22:03,0,8.799999999999999,398.4,2654.2000000000003,4146.8,17666.399999999998,1036,1974.6,
22:04,0,6,380.6,2404.4,4146.6,17606.800000000003,972.8,1997.6,
22:05,0,13,356.2,2333.6,4114.200000000001,17662,955.0000000000001,1991.8,
22:06,0,8.6,381.2,2411.2,4105.599999999999,17579.8,953.9999999999999,1974.8000000000002,
22:07,0,12,359,2414,4086.9999999999995,17522,978.4000000000001,1985.2,
22:08,0,8.799999999999999,370.40000000000003,2400.4,4074.7999999999997,17472,958,1977.1999999999998,
22:09,0,8.6,348,2458.6,4075.6,17456,972.4,1958.2,
22:10,0,3.8,352.4,2569,4007.2000000000003,17241.6,1016.2,1982.1999999999998,
22:11,0,3.5999999999999996,284.8,1984.1999999999998,2968,12798.4,787.2,1476.2,
22:12,0,1,2.4,0.2,0,0,5.800000000000001,0.6,
22:13,0,0.8,1.7999999999999998,0,0,0.4,6.4,0.6,
22:14,0,1.2,1.7999999999999998,0,0.2,0,7.199999999999999,0.6,
22:15,0,1.2,1.7999999999999998,0,0,0.2,5.2,1.2,
22:16,0,1.2,1.7999999999999998,0,0.2,0,6.6000000000000005,0.4,
22:17,0,1,2,0.4,0,0,5.800000000000001,0.6,
22:18,0,1.7999999999999998,216,1838.4,2304,8961.6,641.6,1144.2,
22:19,0,2.8000000000000003,374.8,2868,3917.4,16685.2,1089.8,1969.8,
22:20,0,16,300.2,2451.8,4017,17210.6,969.4000000000001,1929.6,
22:21,0,6.2,328.2,2582,4001.4,16983.4,1025.6,1918.6,
22:22,0,6.2,294.6,2618.4,4050,17052.4,961.8000000000001,1982.4,
22:23,0,5.6000000000000005,306.59999999999997,2602.7999999999997,4016.7999999999997,17018.8,998.8,1963.8000000000002,
22:24,0,2.4,342,2850.7999999999997,3949.6000000000004,16831.399999999998,1064.6000000000001,1952.4,
22:25,0,1.4000000000000001,366.40000000000003,3094.2,3851,16411.2,1117,1996.6000000000001,
22:26,0,30.4,356,2745.4,3795.4,16897.8,1028,1923,
22:27,0,0.6,360.8,2981,4040.6,16409.2,1067,1977.4,
22:28,0,7.000000000000001,326.79999999999995,2647.4,4029.3999999999996,16975.399999999998,1001,1948.8,
22:29,0,5,318.6,3085,3845.6000000000004,16509.2,1129.4,2000.8,
22:30,0,1.4000000000000001,90.2,1031.6000000000001,1287,5472.6,383,691.8000000000001,
22:31,0,1.4000000000000001,1.7999999999999998,0,0,0,7.000000000000001,0.4,
22:32,0,1,2.1999999999999997,0,0.2,0,6.800000000000001,0.6,
22:33,0,1.6,9,0,0,1.2,6,0.2,
22:34,0,1.4000000000000001,8.6,0,0,2.4,6,0,
22:35,0,0.8,219,1764.3999999999999,2507.6,10848.4,689.2,1271.2,
22:36,0,0.6,344.8,3003.8,3896.8,16694,1137,2028.3999999999999,
22:37,0,15,342.2,2697.4,3912.6,17160.2,1043.6,1995.2000000000003,
22:38,0,2,311.6,3007,4050.3999999999996,16601,1133.3999999999999,2079.7999999999997,
22:39,0,2.4,151.6,1416.3999999999999,1982.9999999999998,8444.8,539.8,1034.6,
22:40,0,1.4000000000000001,2,0,0,0,6.4,0.4,
22:41,0,1.2,1.7999999999999998,0.2,0,0,5.4,0.6,
22:42,0,1.6,8,0,0.2,2.1999999999999997,4.6,0.2,
22:43,0,1.4000000000000001,7.8,0,0.2,2,3.5999999999999996,0.8,
22:44,0,1.6,138.2,1208,1913.4,8174.599999999999,485.20000000000005,937.5999999999999,
22:45,0,5,297.8,2763.4,3970.6000000000004,17134.800000000003,1069.8,2039.2,
22:46,0,7.199999999999999,295.2,2876.6,4184.599999999999,16754.2,1098.4,2066.4,
22:47,0,15.2,305.6,2512,4004.3999999999996,17474.2,1032.8,1969.0000000000002,
22:48,0,8.200000000000001,313.8,2767,3950.6,17233.8,1100.6,1977.8,
22:49,0,4,363,2895,3899,16894.6,1135.3999999999999,2026.3999999999999,
22:50,0,13.600000000000001,332.2,2556.8,4058.8,17425.2,1001,1991,
22:51,0,7.3999999999999995,354.2,2633.6,4029.8,17329.4,1032.4,1945.7999999999997,
22:52,0,6.2,343.2,2653,4083.2000000000003,17272.8,1047,1982.1999999999998,
22:53,0,10.2,348.4,2571.6,4015.6,17396.600000000002,1053,1958.2,
22:54,0,27,371.8,2413,3965.2000000000003,17652.2,972.1999999999999,1938,
22:55,0,11.200000000000001,332.8,2504.4,3993.3999999999996,17412,1018.6,1947.4,
22:56,0,3.2,365.4,2688,3993.6,17158,1060,2019.2,
22:57,0,2.4,332.6,2762.8,3951.4,17084,1108.6000000000001,1946,
22:58,0,5.2,337.40000000000003,2764.3999999999996,3978.4,17171.8,1064.8,2004.6,
22:59,0,0.8,331.2,3111.7999999999997,3835.6000000000004,16769.399999999998,1203.4,2036.4,
23:00,0,0,345.8,3021,3875.6,16812.2,1150.6,2039,
23:01,0,2.1999999999999997,363,3096.2,3868.8,16816,1163.4,1991,
23:02,0,4.2,401.40000000000003,3129.6,3835.7999999999997,16817.2,1193.8,2012.8,
23:03,0,2.4,368.2,3017.8,3899.7999999999997,16950.2,1146.8,2039.6000000000001,
23:04,0,2,66.8,485.40000000000003,635.6,2856.6,194.79999999999998,330.2,
23:05,0,1,2,0,0.2,0,6,1,
23:06,0,1.2,2,0,0,0,6.6000000000000005,0.2,
23:07,0,1,1.6,0.2,0.2,0,5.800000000000001,0.8,
23:08,0,1,2,0,0,0,6.800000000000001,0.4,
23:09,0,1.2,2.1999999999999997,0.2,0,0,5.4,0.8,
23:10,0,1,149,1428,1933.2,8202,526.1999999999999,967.2,
23:11,0,8.4,313.2,2775,3968,17419.399999999998,1095.6,2006.4,
23:12,0,7.199999999999999,326.4,2706.6,3977.4,17370,1099.6000000000001,1963.6,
23:13,0,2.1999999999999997,325.4,2930.2,3982.3999999999996,17060.2,1114.2,2021.2,
23:14,0,1.4000000000000001,166.4,1269.4,1819.0000000000002,7807.4,512.4,908,
23:15,0,1.6,1.6,0.2,0,0,6.4,0.4,
23:16,0,1.2,3.5999999999999996,0,0,0.4,4.6,0.2,
23:17,0,1.2,9.2,0,0,2.4,5.2,0,
23:18,0,1.2,9.4,0,0,2.6,5.6000000000000005,0.2,
23:19,0,4,190.79999999999998,1506.2,2228,9794.8,571.8,1094.6,
23:20,0,15.4,289.40000000000003,2702,4002.7999999999997,17522.6,1098.6000000000001,1991.1999999999998,
23:21,0,11.600000000000001,319.8,2810.2,3943.6,17395,1122.6000000000001,1989.8,
23:22,0,10,361.6,2751.6,3989,17450.8,1102.3999999999999,1953,
23:23,0,8.4,348,2782.6,3953,17366,1096.2,1977.6,
23:24,0,5.4,339.40000000000003,2993.7999999999997,3946.6,17158.4,1143.8,2012.2,
23:25,0,3.8,346.8,2913.8,3936,17228.2,1117.2,1971.3999999999999,
23:26,0,7.6,315.2,2899,3968,17214.6,1079.6,2003.3999999999999,
23:27,0,6.2,312,2902,3899.7999999999997,17111.8,1133.6000000000001,1977.6,
23:28,0,6.4,289.40000000000003,2866.2,3888.2,17079.4,1118.8,2000,
23:29,0,7.3999999999999995,282.8,2743.4,3920.2,17113.6,1076.8000000000002,1978,
23:30,0,9.4,265.8,2834.4,3891.7999999999997,17060.4,1089.4,2017.8000000000002,
23:31,0,3.8,281.59999999999997,3083.4,3834.5999999999995,16724,1196.2,2019.3999999999999,
23:32,0,10.8,271,2758,3886,17182.6,1098.4,1960.0000000000002,
23:33,0,6.6000000000000005,322.2,2722.8,3850.6,17105.4,1075,1932.1999999999998,
23:34,0,4,176.8,1628,2358.4,9865.2,647.6,1129.4,
23:35,0,1.2,1.4000000000000001,0,0,0.2,7.199999999999999,0.6,
23:36,0,1.4000000000000001,3.2,0,0,0,6.4,0.6,
23:37,0,1.6,9,0,0,2,4.8,0,
23:38,0,1.2,8.200000000000001,0,0,2.4,5.2,0,
23:39,3.5999999999999996,9.4,114.39999999999999,2146.8,1647.4,8257.2,1003.5999999999999,983.2,
23:40,0,1.4000000000000001,271,3020.6,3917.6000000000004,16394,1137.2,2010.6000000000001,
23:41,0,28.199999999999996,301.79999999999995,2717,3706,17035.8,1066.2,1910.8,
23:42,0,2.4,288,2916.7999999999997,3727.6000000000004,16546,1131.6000000000001,1942.2,
23:43,0,0.6,289.40000000000003,2976.8,3747.6,16479.6,1160.2,1925,
23:44,0,1.2,285.40000000000003,2932.7999999999997,3753.2,16566.399999999998,1131.6000000000001,1939,
23:45,0,22.2,279.4,2595.7999999999997,3769.4,17021,1040.6000000000001,1914,
23:46,0,2.4,293.2,2907.6,3861.9999999999995,16494.399999999998,1130.2,1955.9999999999998,
23:47,0,3.2,281.59999999999997,2683.2000000000003,3849.2,16883.2,1056,1937.6000000000001,
23:48,0,2.4,186.4,1951.8000000000002,2502.6,11056.4,757,1302,
23:49,0,1.4000000000000001,2.1999999999999997,0,0,0,7.000000000000001,0.4,
23:50,0,1.2,1.7999999999999998,0,0,0,5.6000000000000005,0.4,
23:51,0,1.2,6.6000000000000005,0,0,1.4000000000000001,5.6000000000000005,0.2,
23:52,0,1.6,8.799999999999999,0,0,2.4,4.3999999999999995,0,
23:53,0,1,79.80000000000001,775.6,852.2,3698.4,278.4,461.8,
23:54,0,3,327.2,2762.8,3849.2,16711.8,1086.2,2002.6,
23:55,0,0,300,2778.8,3867.4,16766.8,1095.4,2022.2,
23:56,0,1.7999999999999998,327,2679,3818.3999999999996,16913.6,1094.2,1967.8000000000002,
23:57,0,3.4000000000000004,345.6,2741.4,3766.7999999999997,16839,1099,1952.4,
23:58,0,0,375,2978.6000000000004,3818.6,16527.8,1143,1989.8,
23:59,0,6.6000000000000005,271.4,2011.4,3322.8,14376.400000000001,826,1620.6,
