時間,Group1_AI分析中#08,Group2_AI分析中#05,Group3_AI分析中#02,Group4_AI分析中#03,Group4_AI分析中#07,Group5_AI分析中#01,Group5_AI分析中#04,Group5_AI分析中#06,
18:50,0,122.39999999999999,331.8,162.4,1254.8,13214.8,1275.3999999999999,504.2,
18:51,0,115.99999999999999,355.6,160.4,1201.2,12345.8,1158.8,469.20000000000005,
18:52,0,118,337.8,164,1281.6000000000001,13136.199999999999,1272.6000000000001,509,
18:53,0,102.4,272,123.4,1452.6,11819.6,1838.6,774.4,
18:54,0,122.39999999999999,338.8,145,1233.3999999999999,13060.800000000001,1241.6000000000001,501,
18:55,0,125.8,313.8,135.20000000000002,1095.8,12150.4,1134.2,468.6,
18:56,0,122,282.2,139.2,1157,11446.4,1057.4,439.79999999999995,
18:57,0,127,288.8,121.39999999999999,1071.8,11565,1157.4,438.2,
18:58,0,129.8,285.40000000000003,111.20000000000002,1052.6,10948.2,1075.8,414.20000000000005,
18:59,0,145,365.6,129.20000000000002,1103,12572.4,1166.2,472.20000000000005,
19:00,0,138.79999999999998,394.20000000000005,131.8,1122.8,12538.800000000001,1180.2,458.6,
19:01,0,133.20000000000002,330,129.6,1309,12971,1283.6000000000001,450.2,
19:02,0,112.6,332.2,141.2,1278,12607.599999999999,1249.2,470,
19:03,0,99.8,351,134.60000000000002,1395.6,12198.2,1257.1999999999998,426.40000000000003,
19:04,0.8,100,328.4,160.8,1345,13081.800000000001,1290.6000000000001,494.80000000000007,
19:05,0,111.00000000000001,275.4,136.8,1385.2,12101.8,1227.8,456.20000000000005,
19:06,0,117.6,329,175,1260.8,13219.4,1273.1999999999998,507,
19:07,0,107.2,309.8,155.20000000000002,1269.4,12282.800000000001,1223.1999999999998,463.99999999999994,
19:08,0,109.60000000000001,317,159,1281.4,12171.4,1207.4,458.4,
19:09,0,95.6,339,164.39999999999998,1271.6,12363.6,1170.2,474,
19:10,0,114.19999999999999,389.2,153,1169.4,12228.8,1141,477.79999999999995,
19:11,0,122.8,393.8,166,1245.4,12974.4,1205.8,492.6,
19:12,0,113.6,358.40000000000003,143,1058.2,11285.2,1033.3999999999999,434.8,
19:13,0,117.8,313.6,134.60000000000002,1126,11455.2,1095.8,441.8,
19:14,0,120.39999999999999,337,139.6,1130.2,11818,1116.2,449.6,
19:15,0,131.6,357,142.2,1131.6000000000001,12541.6,1205.6,496,
19:16,0,112.20000000000002,386,128.8,1325.6,12569.8,1229,480.79999999999995,
19:17,0,117.8,363.8,232.79999999999998,1071.6,12444,1130.8,505.79999999999995,
19:18,0,114.6,385.2,171.4,1310,12949.199999999999,1214.2,483.2,
19:19,0,131.6,363.4,151.8,1170.4,12233.199999999999,1144.6,450.4,
19:20,0,142.79999999999998,384,151.4,1229.8,13073.8,1292.2,493.20000000000005,
19:21,0,124.6,344,163.2,1197.8,12391,1174.4,487,
19:22,0,125.4,403.8,170.2,1219.8,13160.599999999999,1197.6000000000001,514,
19:23,0,134.4,372.2,162.20000000000002,1048.1999999999998,12544.6,1168,492,
19:24,0,114.6,321.4,173.2,1363,12827.6,1268.6,490.4,
19:25,0,121.39999999999999,307,176.2,1285,12410.4,1166,484.40000000000003,
19:26,0,120,326.4,155.4,1275.6,12716,1226,479,
19:27,0,108.60000000000001,284.8,159.8,1259.2,12522.6,1230.4,487.8,
19:28,0,108.60000000000001,323.4,198.4,1185,12503,1130.2,499,
19:29,0,131.20000000000002,359,142.6,1072.4,13055.199999999999,1228.2,472.6,
19:30,0,141.2,327,146.8,1057.8,12549.800000000001,1155.4,498.59999999999997,
19:31,0,122.8,322.2,155.6,1247.4,12841.6,1217.3999999999999,500,
19:32,0,104.2,284.6,153.8,1251,12091,1170.4,471.6,
19:33,0,102.4,278.4,139.39999999999998,1572.6000000000001,12238.2,1260,463.40000000000003,
19:34,0,113.6,250.8,117.8,1159.8000000000002,10626.4,1090.1999999999998,393.8,
19:35,0,101.4,235.4,114.19999999999999,1412,10248.6,1082.8,378,
19:36,0,95.19999999999999,279.2,134.8,1123.4,10776.4,1030,412.4,
19:37,0,98.4,255.6,147.8,1121.8,11105,1065,431.20000000000005,
19:38,0,121,284,113.39999999999999,900.6,10574.4,963.8,420.8,
19:39,0,118.19999999999999,265,88,1095.6,10860,1098.8,402.59999999999997,
19:40,0,108,306.4,111.4,1040,11361.4,1065,434.6,
19:41,0,101.2,304.8,168.6,1247.6000000000001,12468.6,1202.3999999999999,469.20000000000005,
19:42,0,121.2,314.59999999999997,148.8,1151.3999999999999,12257,1175.3999999999999,461.8,
19:43,0,112.00000000000001,298.4,153.2,1204.8,12122.4,1152.8,471.6,
19:44,0,113.39999999999999,335.8,143,1177.6,12354,1178.4,486.4,
19:45,0,120.8,281.8,125.8,1153.8,11503,1098.1999999999998,434.40000000000003,
19:46,0,128.4,272.6,104.60000000000001,1011,10495.8,1043.8,391.59999999999997,
19:47,0,132.4,327.4,120.8,1002.9999999999999,11464.8,1084.8000000000002,444.59999999999997,
19:48,0,143.6,376.6,127.4,1084.3999999999999,12572.4,1185.6,482.4,
19:49,0,127.2,354.8,140.6,1262.2,13099.6,1252.8,494.80000000000007,
19:50,0,120.8,350.2,161,1194.4,12420,1180,469.20000000000005,
19:51,0,119.6,370.2,149,1264.6000000000001,13292.8,1281.2,495.2,
19:52,0,107.60000000000001,331.4,140.39999999999998,1201.8000000000002,12048.6,1146.4,455.99999999999994,
19:53,0,100.6,352.4,155.20000000000002,1263,12527.4,1198,475.6,
19:54,0,116.6,368.6,172.2,1233.6000000000001,12856.2,1209.6,493.6,
19:55,0,107.4,354.8,162.6,1139.8,12283.199999999999,1139.8,476.99999999999994,
19:56,0,122.39999999999999,396,152.2,1094.4,12515.6,1179.6,474.6,
19:57,0,121.8,327.2,127.60000000000001,1116,11639.400000000001,1117,448.4,
19:58,0,121.8,365,120,1009,11626.4,1091.3999999999999,450.8,
19:59,0,105.2,329,122.39999999999999,1279.4,10694,1051.8000000000002,428.4,
20:00,0,121.39999999999999,355.2,146.8,1258,12399.2,1187.8,456.4,
20:01,0,120.19999999999999,334.4,157.20000000000002,1230,12227.4,1172.6000000000001,448.80000000000007,
20:02,0,116.39999999999999,336,162,1366.8,13090.199999999999,1263.8,506.79999999999995,
20:03,0,113.79999999999998,356.59999999999997,139.2,1330,12258.8,1207.6000000000001,453.4,
20:04,0,121.2,366.8,150.4,1284.8000000000002,13141.399999999998,1290.1999999999998,477.79999999999995,
20:05,0,112.79999999999998,346.8,156.4,1220.4,12463.2,1176.2,471,
20:06,0,111.20000000000002,354.59999999999997,160.60000000000002,1280.8,13178.4,1247.2,505.6,
20:07,0,110.2,360.59999999999997,187.4,1116.3999999999999,12471.800000000001,1174.8,486.00000000000006,
20:08,0,112.99999999999999,329.2,163.39999999999998,1357,12681.199999999999,1284,476.99999999999994,
20:09,0,112.20000000000002,311.8,173,1295,12786.6,1241,504.4,
20:10,0,110.4,320.40000000000003,161.4,1265.8,12275.8,1183.8,455.19999999999993,
20:11,0,106.4,300.2,162,1387.2,13065,1275.2,491.4,
20:12,0.4,97.39999999999999,304.8,164.79999999999998,1259.6,12450.199999999999,1235.3999999999999,478,
20:13,0,99,305.79999999999995,165.79999999999998,1328.6,12981.800000000001,1266.6000000000001,494.00000000000006,
20:14,0,103.2,296.8,154.20000000000002,1258.2,12516.4,1243,478.4,
20:15,2,92.4,299.8,168.6,1379.6,12646.800000000001,1269.2,482.2,
20:16,2.6,79.2,277.8,178.2,1375,12183,1146.2,480.79999999999995,
20:17,1.6,84.6,297.6,148.4,1248.1999999999998,12313.800000000001,1221.6,477.4,
20:18,1.6,89.8,293.2,134,1194.6,11843.6,1145.6,450.2,
20:19,1.2,88.6,306.4,126.2,1075.2,10846.800000000001,1029,417.2,
20:20,1.6,82.19999999999999,306.4,126.2,1102.8,10617.199999999999,1042.2,410.79999999999995,
20:21,1.4000000000000001,81.6,281.8,138,1062.6,10341.6,1011,405.40000000000003,
20:22,2.4,74.4,288.6,146,1214.4,11185.599999999999,1097.4,439.79999999999995,
20:23,0,85.2,258.40000000000003,133.6,1061.2,10316.4,955.4,400.4,
20:24,1.4000000000000001,65.2,254.99999999999997,135.60000000000002,1352.2,10382.4,1027.2,397,
20:25,1.7999999999999998,81,283.8,135.60000000000002,1084.3999999999999,10508.8,1000,412.2,
20:26,2,80,278.4,116.8,1127.2,10914.400000000001,1101,414.79999999999995,
20:27,3,76.8,293.2,156,1041.6000000000001,10675.8,1006,416.8,
20:28,3.5999999999999996,77,281.4,127,1174.2,10995,1097.6000000000001,407.2,
20:29,3.4000000000000004,77.4,287.40000000000003,145.79999999999998,1019.4000000000001,10452.6,1007,404.8,
20:30,3.8,80,278,124.2,1088.2,10687.4,1068.3999999999999,402.79999999999995,
20:31,3.8,72,304,136.8,1078.4,11108,1051.6,431.20000000000005,
20:32,4,63.4,289.2,141.6,1161.2,10460.4,1009,407.4,
20:33,5,61.4,306.2,130.8,1194,10287.4,1037,385.8,
20:34,5.6000000000000005,63.800000000000004,325.59999999999997,152.8,1281,11063.4,1084.6,413.6,
20:35,4,64.2,274.40000000000003,128.6,1275,10399.4,1056.2,388.2,
20:36,3.4000000000000004,73.2,255.6,129.8,1202.2,10321,1040.6000000000001,388.4,
20:37,4.3999999999999995,62.2,279.8,155.8,1235.2,11298.8,1092.6,439.40000000000003,
20:38,2.1999999999999997,71.8,271.8,134.60000000000002,1044.4,10321.599999999999,990.6,412,
20:39,4.3999999999999995,65,264.59999999999997,135.8,1187.2,10546.2,1065.1999999999998,393.40000000000003,
20:40,4.2,68,281,142.6,1206.6000000000001,11041.2,1069.6,420.4,
20:41,5.2,61.4,301.4,142.4,1109.2,10399.800000000001,1007.1999999999999,393.8,
20:42,4.8,60.6,289.2,135,1168,10466.800000000001,1022.1999999999999,406.4,
20:43,5,56.39999999999999,297.6,163.79999999999998,1222,10970.8,1067,430.6,
20:44,5.2,58.199999999999996,288,151,1212.2,10534.8,1031.4,404.2,
20:45,4.2,65,285.40000000000003,145.6,1191,10628.199999999999,1026.6,413.40000000000003,
20:46,4.2,64.60000000000001,256.4,150.6,1084.3999999999999,10265.2,981.4,401.19999999999993,
20:47,5.6000000000000005,65.8,278.4,141.6,1234.2,11150.4,1089.2,431.79999999999995,
20:48,6.2,56.00000000000001,309.4,157.20000000000002,1192.8000000000002,11156.8,1060,442.2,
20:49,8,52.800000000000004,319,190.79999999999998,1359,11955.2,1155,464.59999999999997,
20:50,8.4,57.599999999999994,309,174.4,1403,12250,1221,454,
20:51,6.800000000000001,53,285,164.2,1518.6,11823.8,1190.1999999999998,448.00000000000006,
20:52,5,63,273.20000000000005,140.79999999999998,1112,10242.400000000001,998.6,396.20000000000005,
20:53,8.4,48.6,281.8,164.79999999999998,1308.8,11198.8,1119.2,425.4,
20:54,6,52,275.8,155,1155.6,10340.6,1004.4000000000001,403.8,
20:55,5.6000000000000005,58.4,272.8,135.20000000000002,1142.2,10513.800000000001,1029.6,403.8,
20:56,6.6000000000000005,55.00000000000001,295.6,151.4,1151.8000000000002,10891.6,1048.8,420.4,
20:57,5.6000000000000005,56.99999999999999,290.8,152.2,1061.4,10706.8,1010.2,424.2,
20:58,6.6000000000000005,51,282.2,153.4,1180,10593,1035.3999999999999,417.8,
20:59,7.6,51.4,282.6,152.8,1216.3999999999999,10760.4,1075.6,406.4,
21:00,6.800000000000001,52.6,276,147,1152.2,10275.6,999.2,395.2,
21:01,7.6,48.6,296,149.8,1172,10538,1021.0000000000001,405,
21:02,10,42.199999999999996,347.8,161.4,1241.3999999999999,10856.6,1075.6,408.2,
21:03,8.4,43.6,334,153,1227.6,10425.199999999999,1026.6,396.20000000000005,
21:04,8.200000000000001,39,320.2,164,1248.6000000000001,10584.2,1017.8000000000001,404,
21:05,6.800000000000001,49.2,301.4,143.6,1160.8,10410.800000000001,1002,393.40000000000003,
21:06,6.800000000000001,54,276.6,148.6,1244.6,10939.400000000001,1063.6,424.2,
21:07,5.2,57.599999999999994,280.6,146.4,1137.8,10573.6,1014.4,412.4,
21:08,1.6,74.8,283.40000000000003,148,1054.2,10355.2,968.4,416.6,
21:09,1.6,72.39999999999999,302,154,1094.6,10832.599999999999,1024.6000000000001,433.6,
21:10,0,93.2,332.2,121.6,1017.8000000000001,10607.2,1024.4,405.40000000000003,
21:11,0,91.8,295.8,117.19999999999999,1134.2,10724.4,1058.6000000000001,398.6,
21:12,0,115.8,290.2,100,952,10511.199999999999,1000.4,409.99999999999994,
21:13,0,101.2,289.8,120,1060,10095.4,997.0000000000001,380.4,
21:14,0,117.19999999999999,300,122.2,976.4,10683.4,1018.8000000000001,410.59999999999997,
21:15,0,94.6,314.2,163.6,1362,12634,1218.6,486.59999999999997,
21:16,0,115.39999999999999,325.2,155.6,1192.8000000000002,12076.4,1153,464.20000000000005,
21:17,0,125.8,350.2,147.4,1162.6,12442.199999999999,1201.8000000000002,467,
21:18,0,132.4,353,146.4,1060.6,12594.4,1133.8,473.80000000000007,
21:19,0,116.8,362.59999999999997,140.79999999999998,1089.8,12323.6,1130.2,468.40000000000003,
21:20,0,131,357.6,110.2,941,11492.199999999999,1064.8,434,
21:21,0,119.6,328.79999999999995,103.60000000000001,1154.2,11259.6,1100.2,418.6,
21:22,0,133.6,370.8,138.79999999999998,1103,12404.6,1155.4,462,
21:23,0,133.20000000000002,300.8,123,1350.6,12297.4,1204.2,457.2,
21:24,0,121.2,312.40000000000003,159,1379.6,13050,1241.2,492.40000000000003,
21:25,0,132.4,333.40000000000003,144.6,1155.4,12300,1162.8,469.80000000000007,
21:26,0,130,333.59999999999997,142.2,1228.4,12905.8,1247.6000000000001,474.4,
21:27,0,124.8,350.59999999999997,161.20000000000002,1193,12498.4,1134.8000000000002,475.4,
21:28,0,116.8,393.2,169,1141.8,12765.8,1146.2,492.2,
21:29,0,124.2,362.40000000000003,152.4,1232.6000000000001,12732.599999999999,1195.8,474.8,
21:30,0,121,378.4,175.8,1196.6,12614.6,1136,485.59999999999997,
21:31,0,107.2,353.4,174.2,1298.4,12660.4,1181.2,473.80000000000007,
21:32,0,124.4,309.8,147,1271.8,12404.2,1220.2,467.8,
21:33,0,113.79999999999998,340,167.6,1278.6,12791.800000000001,1218.6,485.40000000000003,
21:34,0,108.80000000000001,321.6,171.6,1352.3999999999999,12535.599999999999,1276,463.99999999999994,
21:35,0,108.4,317,196.6,1280,12495,1226.3999999999999,482.8,
21:36,0,106.60000000000001,320.8,167.4,1342.2,12500.199999999999,1240.4,486.8,
21:37,0,104.60000000000001,315.8,153.4,1041.8,10934.2,1004.5999999999999,416.6,
21:38,0,102.2,354,149.4,1302.6,12548.2,1199,507.59999999999997,
21:39,0,119.39999999999999,331.2,160.4,1129,11903.400000000001,1095.4,460.59999999999997,
21:40,0,118.8,346.4,163.2,1315,13022.6,1263.4,485.59999999999997,
21:41,0,119.19999999999999,355.4,165.2,1200.2,12499.6,1175.6,508.8,
21:42,0,137.20000000000002,341.2,144.2,1169.2,13170.400000000001,1263,498.59999999999997,
21:43,0,131.4,328,138.6,1189.6000000000001,12683.8,1252.6,475.4,
21:44,0,125.4,334.6,141.79999999999998,1180,12810.800000000001,1228.2,481.20000000000005,
21:45,0,120.8,331.2,146.6,1181.4,12764.8,1196,479,
21:46,0,120.6,330.6,148.8,1189.2,12936.199999999999,1253.6,499.6,
21:47,0,108,266.59999999999997,165.2,1348.1999999999998,12447.6,1223.8,492.6,
21:48,0,126.4,334.2,132.20000000000002,1246.8,13034.6,1272.2,478.59999999999997,
21:49,0,113.79999999999998,222.8,151.8,1364,12243.2,1249.6000000000001,456.59999999999997,
21:50,0,109.4,241.6,157.6,1450,12565.4,1277.2,480.19999999999993,
21:51,0,118.6,227.8,144.6,1341.8,12509,1207,480.99999999999994,
21:52,0,118,288,150.2,1282,12056,1180.2,464.79999999999995,
21:53,0,106.2,250.99999999999997,277.8,1195.4,11519,1079.4,497.79999999999995,
21:54,0,98.6,229.2,201.6,1124.2,10809.6,1028.2,454.8,
21:55,0,99.4,224.2,128.8,1063,10551.4,1011,420.8,
21:56,0,90.8,263.2,145.79999999999998,1074.8,11007.800000000001,1045.4,451,
21:57,0,88.2,239,145.6,1200.2,10908.6,1070.4,427.4,
21:58,0,110.00000000000001,243.8,112.79999999999998,1011.8000000000001,10561.199999999999,1027.3999999999999,413.8,
21:59,0,101.6,256.2,130,1177.2,10793.4,1114.2,406.20000000000005,
22:00,0,94,298.6,147.2,1343.6,12158.4,1190.6000000000001,450.2,
22:01,0.4,83.6,275.8,165.6,1460.8,12086.6,1201.8000000000002,469.20000000000005,
22:02,0,96.8,369.20000000000005,239.8,1146.8,12602.800000000001,1162.8,505.19999999999993,
22:03,2.4,90,345.8,147.4,1263.6,12045.8,1183.8,453,
22:04,1.4000000000000001,96.2,323,150,1218.3999999999999,12256.6,1185,467,
22:05,0,100.8,291.8,120,1110.2,11182.4,1087.4,429.6,
22:06,0,89.2,248,88.8,941.6,9100.199999999999,876.8000000000001,356,
22:07,0,100.4,235.6,88.4,866.6,9160.800000000001,894,362.40000000000003,
22:08,0,101.8,222.40000000000003,77.60000000000001,897.0000000000001,9106.199999999999,919.8000000000001,360.40000000000003,
22:09,0,96.39999999999999,236.60000000000002,80.4,948.4,9162,893.4,348,
22:10,0,102.2,219.79999999999998,77.8,934.8000000000001,9212,914.8,348.6,
22:11,0,97.39999999999999,244.4,72.2,935.8000000000001,9186.4,898.4,346.6,
22:12,0,97.2,238.39999999999998,84.2,935,9116.800000000001,887.8,350.59999999999997,
22:13,0,98.6,230.20000000000002,78.8,905.0000000000001,9237.2,904.4000000000001,360.2,
22:14,0,101.6,252.8,90.60000000000001,952.3999999999999,9756.199999999999,935.2,381,
22:15,0,102,265.6,112.20000000000002,1052.3999999999999,10668.6,1033.3999999999999,408.8,
22:16,0,103,236,121.8,1165.1999999999998,10688.2,1054.4,411.59999999999997,
22:17,0,97.2,231.99999999999997,112.6,1190.6000000000001,10641.6,1074.6000000000001,400.4,
22:18,0,91.2,239,124.6,1190.4,10648.2,1074.6000000000001,413.40000000000003,
22:19,0,98.8,225.2,93,1036.6,9696.4,965.4,376.2,
22:20,0,98.8,229.8,85.6,923.8,9139.6,873.1999999999999,347.8,
22:21,0,100.8,233.4,90,906.4,9210.800000000001,882.1999999999999,362,
22:22,0,107.80000000000001,234.79999999999998,79.2,850.8,9306.8,902.9999999999999,363.8,
22:23,0,110.2,220.4,76.6,843,9301.2,877.6,364.59999999999997,
22:24,0,102.60000000000001,259,103.4,1079.4,10372.4,1011.4000000000001,405.6,
22:25,0,105.2,238.20000000000002,105.60000000000001,1018.4,9913.6,973.1999999999999,384.6,
22:26,0,101.8,251.2,110.4,1009.2,9897,952.6,382.6,
22:27,0,111.00000000000001,243.6,89.2,1002.2,9986.4,975.2,373.8,
22:28,0,102.8,230.20000000000002,74.6,799,8441.6,806.4,327,
22:29,0,98.4,216.4,74.4,778.4,8466.800000000001,813.8,335.40000000000003,
22:30,0,96,223.20000000000002,85.2,786.4,8474,783.8,335.8,
22:31,0,95.39999999999999,240.20000000000002,89.4,765.2,8506.4,805.8,334.2,
22:32,0,105.2,258.40000000000003,86.8,898.1999999999999,9327,905.5999999999999,358.2,
22:33,0,104.60000000000001,225.99999999999997,96.39999999999999,1034.3999999999999,9831.4,989,367.6,
22:34,0,105.60000000000001,251.39999999999998,106.80000000000001,1020.8000000000001,9921.2,992,375,
22:35,0,113.39999999999999,250.2,93.60000000000001,969.6,9975.4,985,376.2,
22:36,0,110.4,236.39999999999998,82.19999999999999,967.4,9660.2,967.4,354.8,
22:37,0,108.60000000000001,240.39999999999998,60,758.4,8486.6,835.2,316.40000000000003,
22:38,0,103.4,230.39999999999998,73,793.2,8415.6,825.8,322.2,
22:39,0,105,245.2,73.8,802.3999999999999,8416.800000000001,813.8,315,
22:40,0,99.2,234.39999999999998,104.80000000000001,771.4000000000001,8372.8,801.4,324.2,
22:41,0,96.6,227.4,74,856.1999999999999,8368,815.8,317.2,
22:42,0,105.80000000000001,214.4,45.2,722.6,7921.4,758.4,304,
22:43,0,94.8,200.8,33.4,685.6,7465.2,745.2,288,
22:44,0,88.4,202.99999999999997,42.6,699.2,7443.2,750.1999999999999,290.6,
22:45,0,99.2,201.39999999999998,26.6,694,7353,777.2,268.8,
22:46,0,79.80000000000001,199.4,45.800000000000004,780.6,7384.2,728,281.59999999999997,
22:47,0,93,176,35.199999999999996,728.8000000000001,7448.8,744,287.59999999999997,
22:48,0,83.39999999999999,162.79999999999998,37.4,786.4,7359,771.1999999999999,274.40000000000003,
22:49,0,77.8,176.2,29.799999999999997,807.8,7352.599999999999,770,268.40000000000003,
22:50,0,83.8,192.2,24.4,863.1999999999999,7268.8,764.2,265,
22:51,0,77.8,195.6,41.6,770.8000000000001,7349.4,760.8,274,
22:52,0,69,186.60000000000002,32.4,902.2,7251.000000000001,758.6,265,
22:53,0,74.8,186.60000000000002,48.8,778.4,7364.2,741.2,273.4,
22:54,0,68.8,190.79999999999998,50.8,777.4,7347.6,742.4000000000001,275,
22:55,0,73.6,198.2,37.8,741.6,7397.400000000001,752.2,273.20000000000005,
22:56,0,63,186.60000000000002,54.6,786.8000000000001,7311,738,268.8,
22:57,0,61,189.6,43.8,801.6,7360.8,763.6,277,
22:58,0,59.599999999999994,200.4,47,772.6,7375.2,748,271.6,
22:59,0,58.199999999999996,180.20000000000002,36.199999999999996,912.4000000000001,7268.000000000001,774.4,256.8,
23:00,0,49,187.6,68.8,856.1999999999999,7265.6,754.6,277.4,
23:01,0,50.6,180.20000000000002,58.8,855.4,7290.000000000001,758,275.8,
23:02,0,50.8,175.2,62.2,835.3999999999999,7295.2,732,274.40000000000003,
23:03,0.8,47,174.4,57.199999999999996,927,7222.6,752.2,271.20000000000005,
23:04,1.2,55.2,190,77,874.2,7960.200000000001,783.6,306,
23:05,2.4,62.2,185.60000000000002,89.4,956,8869.6,881.4,345.2,
23:06,1.7999999999999998,66.60000000000001,192,84.6,913.4000000000001,8879.6,879.4000000000001,342.2,
23:07,2,63.800000000000004,199.8,87.6,969.8000000000001,8839,865.4,338.6,
23:08,2,63.2,207.79999999999998,69,869.9999999999999,8400.4,855.1999999999999,309.8,
23:09,0,53.2,191.6,57.4,840.6,7331.8,741,273.4,
23:10,0,58.599999999999994,199.6,58.8,804.8,7326.2,750.1999999999999,274.40000000000003,
23:11,0,59.199999999999996,200.8,52.6,796.1999999999999,7361.2,753.5999999999999,277.59999999999997,
23:12,0,61,226.2,52,751,7378.6,748.8000000000001,275.2,
23:13,0,55.60000000000001,212.4,56.00000000000001,819.8000000000001,7313.200000000001,752.2,276,
23:14,0,60.8,219.60000000000002,86.8,704.4,7421.200000000001,723.2,294.8,
23:15,0,64.60000000000001,202.4,59.8,751.8,7412.6,730.4,288,
23:16,0,62,182.4,53.2,772.8,7317,753,275.8,
23:17,0,69,184.4,54.2,764.4,7399.8,728.2,285.59999999999997,
23:18,0,67.2,188,56.599999999999994,800.6,7363.200000000001,714,278,
23:19,0,74.6,191.79999999999998,45.6,752,7392.2,735.6,272.2,
23:20,0,68,203.6,78.2,707,7462.4,707.4,293.6,
23:21,0,67.4,192.6,53.2,778.4,7348,742.6,282.6,
23:22,0,67.4,194.79999999999998,48.8,790,7360.200000000001,753.4,277.4,
23:23,0,65.60000000000001,192.6,52.400000000000006,781,7348.2,745.8000000000001,275.4,
23:24,0,72.6,189.2,40,783.1999999999999,7375.6,753.8000000000001,275.59999999999997,
23:25,0,65.4,195,51.2,791.4,7376.000000000001,747.8,284.4,
23:26,0,74.4,202.8,38.800000000000004,758,7417.400000000001,765.6,285.59999999999997,
23:27,0,61.8,203.79999999999998,53.2,796,7372,752.6,280,
23:28,0,75.8,204,33.2,728.8000000000001,7412.6,759,268.6,
23:29,0,75.2,206.4,31,736.5999999999999,7444.599999999999,756.4,273,
23:30,0,67.60000000000001,198.4,47.8,760.8,7406,736.2,279.8,
23:31,0,81.8,188.2,26.400000000000002,717.1999999999999,7437.8,753.4,275.8,
23:32,0,83,189,24.4,693.2,7462,745.4,276.79999999999995,
23:33,0,64.2,177.2,43.4,824.6,7317.400000000001,746,273.8,
23:34,0,67.60000000000001,193.2,44.4,745.6,7354.4,747.8,278,
23:35,0,67.4,192.4,52.2,790.4,7278.400000000001,742.6,269.20000000000005,
23:36,0,67.2,197,54.800000000000004,777.6,7330.800000000001,708.6,267.2,
23:37,0,68.8,189.79999999999998,46.800000000000004,774.4,7359.999999999999,759.1999999999999,272.40000000000003,
23:38,0,76.2,198.2,38.800000000000004,736.4,7359.8,755.8,278.4,
23:39,0,67,190.39999999999998,56.00000000000001,785.4,7363.200000000001,728,281.2,
23:40,0,67,193.6,52.400000000000006,771.6,7383.199999999999,729,272.6,
23:41,0,66.2,204.8,51.2,728.2,7375.6,741.4,269.4,
23:42,0,71,208.2,70,929.4000000000001,8592.199999999999,864.1999999999999,323.4,
23:43,0,84.8,211.60000000000002,56.00000000000001,921.0000000000001,8921.2,903.2,327.4,
23:44,0,73.6,203.6,84.2,929.4000000000001,8892.8,864.8,330,
23:45,0,83.39999999999999,188,36,792.1999999999999,7854.6,827.9999999999999,284.8,
23:46,0,75.8,189.6,43.4,771.4000000000001,7423.4,754.8,282.4,
23:47,0,77.2,185,45.4,750.1999999999999,7352.599999999999,760,274,
23:48,0,70.6,180.6,48.8,777.2,7373.8,749.6,277.59999999999997,
23:49,0,79,184.60000000000002,36.6,765.2,7418.6,765.4,272.6,
23:50,0,72.6,169.6,34.599999999999994,923.1999999999999,7242.6,764.6,258.59999999999997,
23:51,0,66.4,182.20000000000002,56.599999999999994,825.8,7339.2,747,278.2,
23:52,0,72.6,200,97.8,673.6,7454.6,684.8,287.40000000000003,
23:53,0,64.8,184.8,64.4,823.6,7330,732.2,274,
23:54,0,58.4,176.2,69.6,828.8000000000001,7287.8,752.4,273.4,
23:55,0,55.400000000000006,190.39999999999998,62.6,819.4000000000001,7353.2,749.4,273.6,
23:56,0,58.4,189,59.8,815.4,7333.599999999999,749.8000000000001,274.2,
23:57,0.2,51.800000000000004,183.8,55.60000000000001,872.0000000000001,7313.8,765.2,268.40000000000003,
23:58,0.6,50.2,191.4,69.39999999999999,844.2,7323.6,751,276.4,
23:59,0.6,46.6,180.8,76.4,858,7260.200000000001,753.2,276.6,
