時間,Group1_AI分析中#08,Group2_AI分析中#04,Group3_AI分析中#06,Group4_AI分析中#05,Group5_AI分析中#01,Group5_AI分析中#02,Group5_AI分析中#03,Group5_AI分析中#07,
18:51,0,3.5999999999999996,326.2,2478,3845.0000000000005,16440.199999999997,971.5999999999999,1902.6,
18:52,0,3.2,296.20000000000005,2552,3856.2,16346.199999999999,982.1999999999999,1868.6,
18:53,0,4.8,312.8,2533.4,3894.2,16495.2,967.6,1866.8,
18:54,0,7.6,314.59999999999997,2365.8,3938.4,16711.2,918.8000000000001,1873.1999999999998,
18:55,0,3,285.40000000000003,2134,3251.2,13700.2,812.5999999999999,1584.6,
18:56,0,1.2,1.7999999999999998,0,0,0,6.2,0.6,
18:57,0,1,2,0,0,0,5.6000000000000005,1,
18:58,0,1,6.2,0,0,1.6,4.8,0.2,
18:59,0,1.2,9,0,0,2.8000000000000003,4.6,0,
19:00,0,1,58.8,299.8,600.6,2434.6,119.19999999999999,265.4,
19:01,0,6.800000000000001,355.79999999999995,2416.4,4058.6,16720.8,916.8,1911,
19:02,0,1.4000000000000001,355.79999999999995,2462.4,4013.6000000000004,16734.2,958,1915.4,
19:03,0,1.4000000000000001,394.4,2644.8,3944.2,16457.2,991.8,1969.2,
19:04,0,0,396.4,3049.4,4004.2000000000003,15838.2,1158,2000.8,
19:05,0,2,373.6,2398.6,3960.2,16772.8,944.8000000000001,1943.1999999999998,
19:06,0,0,365,2776,3800.6,16409,1081.2,1917.3999999999999,
19:07,0,1,393.2,2660.4,3799.4,16564.4,1073.1999999999998,1902.8,
19:08,0,0.2,312.59999999999997,2547.6,3934.0000000000005,16550.2,971.0000000000001,1955.9999999999998,
19:09,0,1.6,369.20000000000005,2461,3892.2,16650.8,1003.8000000000001,1923.4,
19:10,0,0.8,357.8,2612.4,3890.2000000000003,16632.4,994.8000000000001,1970.6,
19:11,0,1,189.79999999999998,1180.4,1966.8,8465.8,468,959.2,
19:12,0,0.8,2.4,0,0,0.2,6,0.4,
19:13,0,1,2,0,0,0,5.800000000000001,0.8,
19:14,0,1.4000000000000001,9,0,0,2,4.3999999999999995,0,
19:15,0,1.2,9.2,0,0.2,2.8000000000000003,3.8,0.4,
19:16,0,3.8,143.2,903.2,1615.2,6832.8,365.6,763.8,
19:17,0,8.4,375,2346,3980.8,17120.2,986.4000000000001,1885.2,
19:18,0,16,381,2220.7999999999997,4117.2,17473,901.2,1892.0000000000002,
19:19,0,12.2,367.4,2386.7999999999997,3971.3999999999996,17198.6,1002,1903.8,
19:20,0,13,334.8,2368.2,4033,17277,963.1999999999999,1919.3999999999999,
19:21,0,10.2,313.2,2390.8,3988.4,17172.2,982.6,1965.4,
19:22,0,5.800000000000001,323.6,2517.8,4007.3999999999996,16976.6,986,1970.2000000000003,
19:23,0,7.6,343.2,2304.6,4040.9999999999995,17161.4,958.4,1912.2,
19:24,0,1.6,315.4,2487,4014.8,16994.8,998.4,1956.4,
19:25,0,9.4,362.40000000000003,2493.6,4102.8,16925.399999999998,1007,1929.4,
19:26,0,20,315.2,2398.8,3861.2000000000003,17236,990.1999999999999,1914.6000000000001,
19:27,0,2.1999999999999997,356.2,2922.2000000000003,3829.8,16636.600000000002,1118,1971.2,
19:28,0,2.4,346.6,2734,3939.2000000000003,16881.6,1053.2,1946.2,
19:29,0,7.3999999999999995,341.40000000000003,2315,3991.2,17381,973.8,1901.0000000000002,
19:30,0,1.6,87.4,648.2,959.8000000000001,4242,283.8,468.40000000000003,
19:31,0,1.6,2.4,0,0,0,5.6000000000000005,0.8,
19:32,0,1.4000000000000001,2.6,0,0,0,7.000000000000001,0.2,
19:33,0,1.4000000000000001,6,0,0,1.4000000000000001,4.6,0,
19:34,0,1.4000000000000001,9.8,0,0,2.4,4.2,0,
19:35,0,0.2,671.1999999999999,3364.6,3083.8,13263,1162.8,1626.8000000000002,
19:36,0,4.2,369.20000000000005,2652.2,4020.4,17147.399999999998,1038.4,1987.6000000000001,
19:37,0,11,340.8,2412,4082.8,17604.8,984.8000000000001,1933.3999999999999,
19:38,0,3.4000000000000004,93.8,633.1999999999999,1025.8,4363.2,263,479,
19:39,0,1.4000000000000001,2.8000000000000003,0.2,0,0,5.4,0.2,
19:40,0,1.4000000000000001,1.7999999999999998,0,0,0,7.000000000000001,0.6,
19:41,0,1.4000000000000001,9.2,0,0,2.8000000000000003,5,0,
19:42,0,1,8.6,0,0,2.8000000000000003,3.8,0,
19:43,0,1.7999999999999998,265,1913.6,2589.3999999999996,10940.4,702.6,1228,
19:44,0,3.4000000000000004,388.4,2749,4006,17124.600000000002,1073.4,1926.2,
19:45,0,3.8,370.8,2896.6,4038.2,16861.4,1088,1967.8000000000002,
19:46,0,4.3999999999999995,399.40000000000003,2845,4029.2000000000003,16913,1064.2,1943.4,
19:47,0,3,414.20000000000005,2727.6,3947,16967.2,1039,1955.9999999999998,
19:48,0,5.2,392.4,2935.8,3879.8,16643.8,1121,1942.0000000000002,
19:49,0,41.8,404,2818.2,3725.6,16900.6,1074,1922.2,
19:50,0,12,352.8,2672.6,3886.9999999999995,16982.8,1052.3999999999999,1919.3999999999999,
19:51,0,0.8,272.6,2280,2929.7999999999997,12296.599999999999,850.4,1484.3999999999999,
19:52,0,1.2,2,0,0,0,6,0.6,
19:53,0,1,2.6,0,0,0,5,0.2,
19:54,0,1.2,6.2,0,0,1.2,4.2,0.2,
19:55,0,1.2,8.6,0,0,3.2,3,0.2,
19:56,0,0.8,78,459.2,560,2404,167.79999999999998,276.2,
19:57,0,3,344.20000000000005,2932,3811,16416.399999999998,1115.8,1918.8,
19:58,0,7.199999999999999,377,2711.2,3850.3999999999996,16777.8,1068.8,1897.2,
19:59,0,4.8,343.8,2522,3929.2000000000003,16868.600000000002,1002,1914,
20:00,0,1.4000000000000001,368.40000000000003,2868.2,3840.6,16343.8,1146.6,1899.6,
20:01,0,4.2,357.4,2802.2,3885,16561.2,1043.6,1871.6000000000001,
20:02,0,1,61.6,462.8,654.1999999999999,2744.2,184.20000000000002,311.6,
20:03,0,1.2,3,0,0,0,5.6000000000000005,0.4,
20:04,0,1,2.6,0,0,0,5.6000000000000005,0.6,
20:05,0,1.2,8.200000000000001,0,0,2,4.3999999999999995,0,
20:06,0,1.2,8.6,0,0,2.6,5,0,
20:07,0,5,287,2038.8000000000002,3051.6,13399.199999999999,814.6000000000001,1508.6000000000001,
20:08,0,19.8,332.2,2603.8,3740.2000000000003,16662.600000000002,1010.6,1866.6000000000001,
20:09,0,4.2,345.8,2703,3799.4,16492.6,1074.8,1875,
20:10,0,9.2,334,2553.8,3766.5999999999995,16595.8,1018.2,1873.4,
20:11,0,4.2,330.4,2588.8,3758,16485.6,1024.4,1873.8,
20:12,0,0,349.2,2908.4,3643.2000000000003,16097.800000000001,1129,1880,
20:13,0,1.6,286.4,2079.7999999999997,2788.4,12118.800000000001,809.6,1389.6000000000001,
20:14,0,1,1.7999999999999998,0.2,0.4,0,4.2,1.4000000000000001,
20:15,0,1.2,2.8000000000000003,0,0.2,0.2,5.6000000000000005,0.6,
20:16,0,1.2,2,0,0,0,5.4,0.8,
20:17,0,1,3,0,0,0,4.8,0.8,
20:18,0,1.2,2,0,0,0,4.6,0.8,
20:19,0,1.2,2.1999999999999997,0.4,0,0,4.2,0.4,
20:20,0,1,1.7999999999999998,1,0,0.2,4.2,2,
20:21,0,1.2,2.6,0,0,0.4,3.8,0.4,
20:22,0,1,2.4,0.2,0.2,0,4.8,0.4,
20:23,0,1.6,2.4,0,0.2,0.2,4.8,1,
20:24,0,1.4000000000000001,2.1999999999999997,0,0,0,4.3999999999999995,0.8,
20:25,0,1,2.1999999999999997,0.2,0,0,6,0.4,
20:26,0,1.2,2.4,0,0.2,0,4.8,1.6,
20:27,0,1.2,2.8000000000000003,0,0,0,5,0.4,
20:28,0,1.2,3,0,0,0,6.2,0.6,
20:29,0,0.8,136.8,1121,1064.6000000000001,4825.6,409.40000000000003,594.6,
20:30,0,0,443.40000000000003,3520.6000000000004,3374.2,15470.8,1322.8,1872,
20:31,0,0,456.4,3604.2000000000003,3373.6,15401,1349.2,1869.8,
20:32,0,1,170.4,1246.8,1105.8,5104.8,465.59999999999997,611,
20:33,0,1.4000000000000001,2.4,0,0.4,0.2,4,0.8,
20:34,0,1.2,2.8000000000000003,0,0,0,5,0.6,
20:35,0,1.2,2,0,0,0,5.4,0.8,
20:36,0,1.2,2.4,0.2,0.2,0,6,1,
20:37,0,1.2,1.7999999999999998,0.4,0,0,5.6000000000000005,0.8,
20:38,0,1.4000000000000001,2.1999999999999997,0,0.2,0.2,4.6,0.6,
20:39,0,1.4000000000000001,2.6,0,0,0,4.8,1.4000000000000001,
20:40,0,1.4000000000000001,3.2,0,0,0,5.800000000000001,0.4,
20:41,0,1.4000000000000001,3,0.2,0.2,0,5,0.6,
20:42,0,1.2,2.6,0,0,0,5,0.8,
20:43,0,1.4000000000000001,2.8000000000000003,0,0,0,5.4,0.6,
20:44,0,1.2,2,0.4,0.2,0,4.8,1,
20:45,0,1,2.1999999999999997,0,0,0,6.6000000000000005,1.2,
20:46,0,1,1.7999999999999998,0,0.2,0,6.4,0.4,
20:47,0,1.4000000000000001,2.4,0,0,0,5,0.8,
20:48,0,1,2.4,0,0,0.2,5,1.2,
20:49,0,1.6,2.4,0,0,0,5.2,1,
20:50,0,1.4000000000000001,2.6,0,0.2,0,5.4,0.8,
20:51,0,1.2,2.4,0,0,0.6,4.8,0.8,
20:52,0,1.4000000000000001,2.8000000000000003,0,0,0,5.800000000000001,0.6,
20:53,0,1.4000000000000001,2.4,0,0,0,6,0.2,
20:54,0,1.4000000000000001,2,0,0,0,4.8,0.8,
20:55,0,1,3.2,0.6,0,0.2,5.4,0.4,
20:56,1.2,0.2,383.8,2735.6000000000004,2385,10971.4,999.4,1345.2,
20:57,1.4000000000000001,2.4,530.8,3651.8,3306.7999999999997,15368,1401.3999999999999,1860.0000000000002,
20:58,1.6,14.6,535.6,3430.8,3259.4,15537.4,1370,1841.8,
20:59,0,1.4000000000000001,2.8000000000000003,0,0,0,6.4,0.4,
21:00,0,1.2,2.8000000000000003,0,0,0,6.4,0.4,
21:01,0,1.6,1.7999999999999998,0.2,0,0,5.6000000000000005,0.4,
21:02,0,1.4000000000000001,2.4,0,0,0,5.6000000000000005,0.6,
21:03,0,1.4000000000000001,2.4,0.2,0.2,0,5.2,0.8,
21:04,0,1.7999999999999998,3,0,0,0,5.6000000000000005,0.4,
21:05,0,1.6,2.6,0,0.2,0,5.4,0.8,
21:06,0,1.2,2.6,0,0.2,0,5,1,
21:07,0,1,1.6,0.4,0.2,0.2,4.2,0.8,
21:08,0,1,2.4,0,0,0,6,0.4,
21:09,0,1.2,2,0,0,0,6.800000000000001,0.2,
21:10,0,1.2,2.6,0,0,0,6.2,0.4,
21:11,0,1.4000000000000001,2,0,0,0,6.4,0.6,
21:12,0,1.2,2.1999999999999997,0,0,0,5.6000000000000005,0.4,
21:13,0,1.2,2.1999999999999997,0.2,0.2,0,5.4,0.2,
21:14,0,16,253.79999999999998,1879.6,1884.1999999999998,8939.199999999999,702.8,1009,
21:15,0,0,414.40000000000003,3348.2,3554.6,15688,1281,1869.0000000000002,
21:16,0,4.6,428.59999999999997,3103.8,3618,16079,1172.4,1860.6000000000001,
21:17,0,0,408.8,2821.8,3763.4,16259.800000000001,1092.3999999999999,1855.3999999999999,
21:18,0,1,77.4,487.4,627.8,2689.6,183.6,323.8,
21:19,0,1.2,2,0,0.2,0,5.6000000000000005,0.6,
21:20,0,0.8,2.6,0,0,0,5.2,0.2,
21:21,0,1.2,2.1999999999999997,0,0,0,6.6000000000000005,0.6,
21:22,0,1.2,8.200000000000001,0,0.2,2.1999999999999997,6.4,0,
21:23,0,1.6,247.6,2018.4,2839.8,11880.2,768.4,1396,
21:24,0,7.000000000000001,334.2,2752,3915.2000000000003,16485.4,1052.2,1902.4,
21:25,0,5.4,366,2833,3853.4,16444.8,1085.6,1876.0000000000002,
21:26,0,10.2,350.2,2504.2000000000003,3964.2000000000003,16869.8,962.4000000000001,1910.0000000000002,
21:27,0,8,343.8,2611,3938.6000000000004,16716.6,980.0000000000001,1945.4,
21:28,0,7.8,354.8,2564.6,3953.6000000000004,16727.4,1002,1896,
21:29,0,17.599999999999998,356,2603.8,3870.6000000000004,16890.8,995.8000000000001,1880.6000000000001,
21:30,0,16,347.2,2605.3999999999996,3937.6,16914.4,1017.2,1854.7999999999997,
21:31,0,6,280.4,2249,3263.4,13972.4,842.4,1581,
21:32,0,1.2,2,0,0,0,6.800000000000001,0.8,
21:33,0,1,2.6,0,0,0,6.6000000000000005,0.4,
21:34,0,1.2,5.800000000000001,0,0,1.2,5.800000000000001,0.6,
21:35,0,1.4000000000000001,9.2,0,0,2.6,3.8,0.2,
21:36,0,75.4,131.6,5172.6,383.40000000000003,1248.1999999999998,31.2,893.8000000000001,
21:37,0,29.799999999999997,366.59999999999997,2715.4,3721.3999999999996,16818.600000000002,1048.4,1922.4,
21:38,0,3.4000000000000004,382.4,2757.6,3831.6000000000004,16816.399999999998,1085.6,1941.4,
21:39,0,8.799999999999999,364.59999999999997,2553.6000000000004,3875.8,17064.2,1029.4,1922.4,
21:40,0,1.4000000000000001,399.2,3086.4,3939.8,16317.599999999999,1161.2,1970.4,
21:41,0,1.7999999999999998,374.8,2832.4,3950.6,16670.4,1039.6000000000001,1982.9999999999998,
21:42,0,2.4,364.8,2884.4,3960.7999999999997,16579.8,1070.6,2007,
21:43,0,0.2,363,3071.6,3835.4,16461,1144,1988.6,
21:44,0,1.2,387.2,3076.2,3847.2000000000003,16472.6,1162.2,1971.2,
21:45,0,3.4000000000000004,381.8,3022.6,3879.6,16487.399999999998,1107.1999999999998,2024.2,
21:46,0,1.2,386,3011.4,3834.4,16540.600000000002,1115.6000000000001,2012.8,
21:47,0,10.2,365.2,2886.4,3827.2,16756.2,1091.6000000000001,1968.6,
21:48,0,1.2,372.6,2985.6000000000004,3866.4,16608,1131.4,1982,
21:49,0,0,368.40000000000003,3251,3786.6,16252.6,1198.1999999999998,2051.4,
21:50,0,0.6,184.20000000000002,1340.8,1986.6,8500.4,512.4,985.2,
21:51,0,1,2,0,0.2,0,7.000000000000001,0.4,
21:52,0,1.2,2.4,0,0,0,6.800000000000001,0.4,
21:53,0,1,2.4,0,0,0,7.3999999999999995,0.4,
21:54,0,1.2,8.6,0,0,2,5,0.2,
21:55,0,0.4,196.6,1568.2,1737.3999999999999,7707.8,614,903.4000000000001,
21:56,0,0.4,391.8,3136.2,3786.9999999999995,16525.2,1192.6,1951.0000000000002,
21:57,0,2.1999999999999997,396,3107.2,3816.4,16570.2,1177,1910.2,
21:58,0,0.6,283,2028.6000000000001,2529.4,11036,782,1270.4,
21:59,0,1.2,2.4,0,0,0,4.8,0.8,
22:00,0,1,2.8000000000000003,0,0,0,7.3999999999999995,0.4,
22:01,0,1.2,2.6,0,0,0,5.2,0.8,
22:02,0,1.2,8.200000000000001,0,0,2,5.2,0,
22:03,0,2.4,105,603.2,936.5999999999999,3939.8,229.4,435.59999999999997,
22:04,0,4.3999999999999995,435.79999999999995,2797.2000000000003,3975.6,16998.6,1113.4,1882.9999999999998,
22:05,0,9.2,370.6,2567,3962.8,17101,1034,1881.2,
22:06,0,3.8,398.20000000000005,2601.2,3918.8,16847.6,1024.8,1893.1999999999998,
22:07,0,3.2,197.2,1307,1976.8000000000002,8421.599999999999,522.6,936.9999999999999,
22:08,0,1,2.8000000000000003,0,0,0,5.2,0.2,
22:09,0,1,3.2,0,0,0.2,4.3999999999999995,0.4,
22:10,0,1.2,8.799999999999999,0.4,0,2.4,4.6,0,
22:11,0,1.2,8.6,0,0,2.4,5.4,0.2,
22:12,0,3.8,142.6,989.8,1539.6000000000001,6729.8,399.8,743,
22:13,0,5,382,2674.6,3850.3999999999996,16650,1059.6,1870.4,
22:14,0,5.800000000000001,394.6,2985.8,4017,16073.8,1120.6,1944.0000000000002,
22:15,0,4.2,345.8,2863.2000000000003,3952.2,16381.6,1086.6,1920.4,
22:16,0,6.2,344,2846.2,3865.8,16479.4,1070.4,1928.3999999999999,
22:17,0,6,302.4,2694,3967,16655,991.4,1946.8,
22:18,0,5.4,327,2945,3842.6000000000004,16342.599999999999,1075.3999999999999,1952.8,
22:19,0,5.4,353,2767.2000000000003,3793.2000000000003,16477,1063.4,1937,
22:20,0,6.2,328.2,2782.6,3829.9999999999995,16469.8,1088.8,1888.8000000000002,
22:21,0,2.6,352,2831.2000000000003,3801.8,16392.4,1078.8,1936.4,
22:22,0,2.8000000000000003,361.6,2833.4,3688.7999999999997,16341,1097.2,1877.8,
22:23,0,2,348.4,2958,3744.4,16141.6,1097.6000000000001,1951.8000000000002,
22:24,0,0.6,358.40000000000003,3045.7999999999997,3772.6,15931.4,1149.4,1897.8000000000002,
22:25,0,2,380.6,2823.6,3760.6000000000004,16300.4,1078,1862.8,
22:26,0,0.6,354.8,2973.8,3737.4,16040.4,1117.8000000000002,1878.6000000000001,
22:27,0,0,359.6,2885.4,3727.4,16053.6,1097.2,1855.3999999999999,
22:28,0,0,386.4,3009.4,3621.8,15859.2,1137.6,1838,
22:29,0,0,321.6,3037.4,3691.4,15825.6,1098.4,1875.6,
22:30,0,0.2,334,2874,3688.0000000000005,15979.8,1070,1870,
22:31,0,2.8000000000000003,221.4,1882.9999999999998,2496.2,10666,710.2,1238,
22:32,0,1.2,2.1999999999999997,0,0,0,6,0.4,
22:33,0,1.2,2,0,0.2,0,5.800000000000001,0.8,
22:34,0,1.2,7.000000000000001,0,0,1.7999999999999998,4,0.4,
22:35,0,1.4000000000000001,8.799999999999999,0,0,2.4,4.3999999999999995,0,
22:36,0,0.8,92.2,639.4,874.2,3707,233.8,448.4,
22:37,0,2.4,360,2724.6,3745.0000000000005,16228.800000000001,1047.8,1921.8,
22:38,0,1.7999999999999998,357.2,2757,3791.5999999999995,16215.6,1038.8,1959.6,
22:39,0,0.8,371.6,2796.6,3775.8,16133.8,1070.4,1921,
22:40,0,1.2,336,2880.3999999999996,3778.2,16157,1060.2,1944.6000000000001,
22:41,0,1.6,313.6,2966.2,3739.2000000000003,16041.6,1120.2,1924.6,
22:42,0,0,328.2,3015.4,3707.6,15902.000000000002,1131.2,1943.4,
22:43,0,57.599999999999994,370.6,2680.8,3576,16589.8,1009.2,1847.4,
22:44,0,0.8,336.2,3159.6,3684.5999999999995,15908.600000000002,1201.2,1911,
22:45,0,2.4,291.59999999999997,2143.6,2792.6,12194.199999999999,815,1417.8000000000002,
22:46,0,1.2,2,0,0,0.2,5.800000000000001,0.4,
22:47,0,1.2,2.6,0.4,0,0,4.2,0.6,
22:48,0,1,6,0,0,1.4000000000000001,4.8,0.4,
22:49,0,1.6,9,0,0,2.8000000000000003,4.8,0.2,
22:50,0,0.8,106.80000000000001,612.4,892.8000000000001,3697.9999999999995,224.40000000000003,421.6,
22:51,0,0,369.8,3027,3728.4,16004.400000000001,1169.4,1905.6000000000001,
22:52,0,0.2,348.20000000000005,2996.6,3767.7999999999997,16138,1132.1999999999998,1897.2,
22:53,0,4,361,2726.2,3789.8,16390.4,1094.2,1852,
22:54,0,0,412.6,2755.8,3733.2000000000003,16279.8,1121.4,1840.6,
22:55,0,2,384.2,2785.6000000000004,3725,16338.6,1106.4,1886.8,
22:56,0,0.4,422.20000000000005,3176.4,3782.8,15788.999999999998,1198.8,1931.4,
22:57,0,0.6,409.99999999999994,2945,3744.2,16150.2,1102.8,1906.2,
22:58,0,0,440.59999999999997,3433.2000000000003,3555.4,15718.6,1251.2,1884,
22:59,0,0.6,224.2,1929.7999999999997,2103.2,9141.4,742.6,1122,
23:00,0,1.2,1.4000000000000001,0.2,0,0,6.2,1,
23:01,0,1.2,2,0,0,0,8.200000000000001,0.2,
23:02,0,1.4000000000000001,1.6,0,0.2,0,6.800000000000001,0.4,
23:03,0,1.4000000000000001,1.7999999999999998,0,0,0,9.2,0.4,
23:04,0,1.2,1.6,0,0,0,8.799999999999999,0.2,
23:05,0,1.2,1.7999999999999998,0,0,0,8.4,0.4,
23:06,0,1.6,1.4000000000000001,0.4,0.2,0,7.3999999999999995,0.2,
23:07,0,1,2,0,0,0,8.4,0.2,
23:08,0,1.2,2.4,0,0.2,0,7.6,0.2,
23:09,0,1.2,2,0.4,0,0,7.6,0.4,
23:10,0,1.2,2.4,0,0,0.2,6.2,0.6,
23:11,0,1.2,2.4,0,0,0,7.6,0.4,
23:12,0,1,2.4,0,0.4,0,8,1,
23:13,0,1.2,1.7999999999999998,0,0,0,5.6000000000000005,0.8,
23:14,0,1.6,2.4,0,0,0,6,0.4,
23:15,0,1.4000000000000001,2.4,0,0.2,0,5,0.4,
23:16,0,1.2,2.1999999999999997,0,0,0,5,0.8,
23:17,0,1.2,2.4,0,0,0,6.6000000000000005,0.4,
23:18,0,1.2,1.6,0,0,0.2,5,1,
23:19,0,1.4000000000000001,2.1999999999999997,0,0,0,5.4,0.4,
23:20,0,1.2,1.7999999999999998,0,0.2,0,6.800000000000001,0.4,
23:21,0,1.2,2.6,0,0,0,6,0.4,
23:22,0,1.4000000000000001,1.7999999999999998,0,0,0,6.4,0.2,
23:23,0,1.2,2.4,0,0,0,7.3999999999999995,0.4,
23:24,0,1.4000000000000001,1.6,0,0,0,7.199999999999999,0.8,
23:25,0,1.2,2.6,0,0,0,6.2,0.6,
23:26,0,1,2.4,0,0,0,6.800000000000001,0.4,
23:27,0,1.6,2.1999999999999997,0,0.2,0,5,0.6,
23:28,0,0.8,2.6,0.2,0,0,6.2,0.8,
23:29,0,1.4000000000000001,2.8000000000000003,0,0,0,5.800000000000001,0.6,
23:30,0,1,1.4000000000000001,0,0,0,10,0.4,
23:31,0,2.1999999999999997,1.6,0,0,0,7.8,0.2,
23:32,0,1.6,2.1999999999999997,0.2,0.2,0,6,0.4,
23:33,0,1.4000000000000001,2.4,0,0,0,5.4,0.6,
23:34,0,1,83.6,544.6,472.6,2136.6,189,277,
23:35,0,0,452.79999999999995,3962.4,3355.4,14906.2,1436.8,1889.9999999999998,
23:36,0,0,455.40000000000003,3945.2,3340.6,15077.8,1419.8,1910.0000000000002,
23:37,0.4,0,466.6,3904.6,3361.2000000000003,15068.4,1396.8,1929.7999999999997,
23:38,1,0,486.59999999999997,3852.0000000000005,3369.4,15078.6,1405.4,1895,
23:39,0,1.4000000000000001,2.1999999999999997,0,0,0,6.6000000000000005,0.4,
23:40,0,0.6,0,0,0,0,3.5999999999999996,7.8,
23:41,0,0.6,0.2,0,0,0.4,3.2,7.199999999999999,
23:42,0,0.6,0,0,0,0,3.5999999999999996,9.2,
23:43,0,0.8,0.2,0,0,0,3.2,8.6,
23:44,0,0.8,0.4,0,0,0,4.8,8.799999999999999,
23:45,0,1.2,0.4,0,0,0,1.4000000000000001,10.8,
23:46,0,1,0.2,0,0,0,4.3999999999999995,10.6,
23:47,0,1.2,0.4,0,0,0,1.6,10.2,
23:48,0,1.6,0.6,0,0,0,2.4,11.200000000000001,
23:49,0,1.6,0.8,0,0.2,0,2,11.200000000000001,
23:50,0,1.7999999999999998,0.6,0,0,0,1,11.4,
23:51,0,2,1,0.6,0,0.6,0.4,10.2,
23:52,0,2.1999999999999997,2.8000000000000003,0,0,0,0.2,10,
23:53,0,2.1999999999999997,1.7999999999999998,0,0,0,0.8,11.4,
23:54,0,1.7999999999999998,1.4000000000000001,0,0,0,0.8,12.2,
23:55,0,2,0.8,0,0,0,2.6,12.6,
23:56,0,2,0.2,0,0,0,1.6,14.2,
23:57,0,1.7999999999999998,1.2,0,0,0,1.4000000000000001,11.799999999999999,
23:58,0,2,0.6,0,0,0,0.8,13.4,
23:59,0,2,0.6,0,0,0,2.4,15,
