時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
10:41,792.4000000000001,731.4,252.59999999999997,828.8000000000001,1858.6,440.00000000000006,2317.4,2688.8,533,1722.2,18.6,1888,60.8,0,0,362.59999999999997,
10:42,484,866,659,1159.8000000000002,1851.3999999999999,487.2,1968.6,2505,471.8,1458.8,0,5847,161,49.2,30,227,
10:43,4441.2,3981,2319.8,4876.400000000001,3521.3999999999996,864.6000000000001,2987.2,3513.6000000000004,804.1999999999999,2489.2,28.999999999999996,5195.4,171.6,68.8,101.8,746.1999999999999,
10:44,2651,2948.8,2636.6,4775,3217.6000000000004,930.1999999999999,4164,3717.7999999999997,782.2,3946,0,5240,293.40000000000003,161.60000000000002,548,335.40000000000003,
10:45,4483.2,3101,4286.2,6929.000000000001,3877.0000000000005,785.6,3901.6,2698.2,874.6,2179.4,11.799999999999999,3816.5999999999995,377.4,135.20000000000002,23.799999999999997,523.2,
10:46,5265,2806.8,4148.400000000001,6940.4,5064.4,978.5999999999999,5071.8,2666.7999999999997,815.6,2684.2,2.1999999999999997,5538.4,324.2,73.6,290.2,969.2,
10:47,4553.2,6237,4308.400000000001,7039.400000000001,3391.5999999999995,667.1999999999999,2968.2,3877.0000000000005,1259,1849.2,3,2225,690.6,318.6,1185.3999999999999,651.8,
10:48,5708.8,4309.599999999999,5299.4,7928.2,4779,1128.4,4653.2,2637.4,752.4,2289.2,14.000000000000002,5279.8,420.8,128,25.4,799,
10:49,3895.7999999999997,2985,4006.4,7498.4,3742.7999999999997,854.5999999999999,3841.5999999999995,2584.4,1058.8,2485.6000000000004,0,5680.8,443,136.20000000000002,567.8,735,
10:50,4628.2,2881.4,2635.4,6328.4,5003.6,1155.6,4579.8,3116.2,717.1999999999999,2703.4,2.1999999999999997,4749.4,401.99999999999994,60.4,401.40000000000003,914.6000000000001,
10:51,4228.4,2708.4,3129,6480.200000000001,3399.4,1026.6,4117.6,2280.6,1014.1999999999999,2596.8,0.2,8660.800000000001,473.20000000000005,137,178.6,774.6,
10:52,4401.599999999999,3598.4,3859.7999999999997,6376.2,3354.8,949.8,3677.0000000000005,2488.2000000000003,1017.2,2258,6.6000000000000005,6628.799999999999,384.6,83,69,479.2,
10:53,4278.6,3500.3999999999996,5326.8,7178.2,3012.8,751.4,3005,2223.4,863.0000000000001,1706.8000000000002,1,5315,374,64.60000000000001,208.8,576.8,
10:54,3983.8,3118.7999999999997,3263.0000000000005,6109,3321.2000000000003,866.8,3389.3999999999996,2536.4,1089.4,2477,4.3999999999999995,4555.400000000001,324,100.4,115.19999999999999,641.8000000000001,
10:55,4107.8,3189,2387.4,4309,2788.8,790,2272.4,3354,738.6,2736,26.8,5582,124.2,193.2,613.1999999999999,581.8,
10:56,3816.5999999999995,3387.6,3030,5193,2809.6,812.5999999999999,2611,2029.4,911.9999999999999,2245.2000000000003,5.6000000000000005,7475.2,225.8,80.2,324.40000000000003,873.8,
10:57,4808,3199.2000000000003,3479,5349.6,2940.8,846.1999999999999,2917,2709.4,946.5999999999999,2543,23.799999999999997,3475.2000000000003,200.2,105,486.8,687.6,
10:58,5372,4442.2,5204.2,6714.6,3326.4,886.5999999999999,2754.4,3707.6,1100.8,2369.4,31.8,5730.8,244,205.79999999999998,200.59999999999997,469.59999999999997,
10:59,5761.6,5495.8,5631.6,8399.6,4690.2,964.1999999999999,4252.4,3978.2,983.4,2897.4,28.199999999999996,463.40000000000003,323.4,298.4,316,563.1999999999999,
11:00,5582.6,3372.3999999999996,6222.8,8477.6,5483.2,1277.8,5170.4,3349.4,1023.6,3141,0,6050.8,405.99999999999994,130.6,184.4,1013.5999999999999,
11:01,6254.6,4704.2,6362.400000000001,8377.4,4807.200000000001,1095.8,4057.6,3840.6,1058.3999999999999,2555,26.400000000000002,969.2,398.20000000000005,121.39999999999999,170.2,675.1999999999999,
11:02,5767.2,4602.8,5573.2,7993.2,5563.4,1232.4,5285.2,3607.2000000000003,947.4,2703.6000000000004,24.2,5112.2,469.80000000000007,130.6,0,641.2,
11:03,4185.799999999999,3655.4,5798,8004.8,4706.2,980.0000000000001,4652.6,3590,1115.6000000000001,2334.2,0,2366.7999999999997,550,178,97.6,673.8000000000001,
11:04,4022.8,3409.4,3185.8,6117,4063.6000000000004,964.1999999999999,4791.8,2447.2000000000003,605,2293.2,0,8060.200000000001,335.2,110.60000000000001,609.6,464.40000000000003,
11:05,3615.9999999999995,3684.4,4119.8,6600.799999999999,3247,795.4,3038.8,2575,887.8,1942.6,3.4000000000000004,4369.400000000001,303.4,33.6,284.2,562.4,
11:06,3113.8,3919.6,3146.8,4010,2616.6,761.5999999999999,2098.4,3756.2,869.9999999999999,1747.2,30.599999999999998,1966.4,39.6,135.4,267.8,158,
11:07,3929,3158,4646.4,7848,3618.6,634,3613.7999999999997,2345.2000000000003,993.4,1674.2,0,2810.8,461.2,93.4,709.1999999999999,480.19999999999993,
11:08,3997.8,3256.4,3476.6,5530.400000000001,3279,875.8,3616.4,2619.4,765,2421.6,0,5022.4,260.2,32.2,148.4,179.8,
11:09,2144.8,3986.2000000000003,2060.6000000000004,2820.4,1978,648.8000000000001,1484.8000000000002,3554.2000000000003,953.8000000000001,2175.7999999999997,39,1491.3999999999999,34.2,39.800000000000004,199.4,96.6,
11:10,1465.1999999999998,3818.8,1623.6000000000001,1913,1678.2,651.1999999999999,1443.8,3547.9999999999995,896.0000000000001,2076,35.8,1925.6,0,0,0,44.800000000000004,
11:11,0,0,0,0,25.6,12,937.2,1340.6000000000001,324,1085.6,0,2436.2,133.4,8.6,0,488.6,
11:12,0,0,0,0,2.1999999999999997,0,818.6,1303.2,282,1010.3999999999999,0,2306.2000000000003,148.8,0,0,303,
11:13,0,0,0,0,49.6,0,897.4,1309,288.4,1094.6,0,2393.2,141.2,0,0,359.2,
11:14,0,0,0,0,69.6,2.6,910.6,1334.2,291.40000000000003,1071.8,0,2311,142.79999999999998,0,0,380.6,
11:15,0,0,0,0,20.8,0,830.8,1340,288.2,987.8,0,2211.7999999999997,151.8,0,0,336.8,
11:16,0,0,0,0,33.4,3.2,858.6,1294.8,286,1036,0,2322.8,141.4,0,0,302.4,
11:17,0,0,0,0,30.2,3.5999999999999996,856.1999999999999,1306,286.2,1036.8,0,2312.2,140.6,0,0,298.6,
11:18,0,0,0,7.6,190,44.800000000000004,1180.4,1572.6000000000001,368,1152.3999999999999,0,2021.8,122.8,21.2,0,636.4,
11:19,3.8,17.2,0,47.199999999999996,238.20000000000002,28.799999999999997,1063.2,1490.4,317.4,1140.4,0,2042.6,140.6,0,0,451.6,
11:20,0,0,0,0,26.200000000000003,0.6,859.8000000000001,1344.2,288.8,1032.1999999999998,0,2264.8,151.2,0,0,307.6,
11:21,0,0,0,0,19.2,0,859.6,1326,290.8,1046.6,0,2344.8,144.6,0,0,319.4,
11:22,0,0,0,0,47.599999999999994,5.6000000000000005,876.6,1367.6,289.2,1000.4,0,2150.7999999999997,154.20000000000002,0,0,322.8,
11:23,0,0,0,0,76.6,7.3999999999999995,941.4,1422.2,302.4,1090.1999999999998,0,2193.6,136,0,0,344.6,
11:24,0,0,0,0,84.8,4.6,930.5999999999999,1390.4,298,1122.2,0,2346.8,124.2,0,0,382,
11:25,0,0,0,0,13,1.2,867.8000000000001,1278.2,286.4,1047.6000000000001,0,2377.6,148,0,0,311.6,
11:26,0,0,0,0,49.6,0.6,881.6,1316,289.2,1077,0,2358.2000000000003,138,0,0,327.59999999999997,
11:27,0,0,0,0,52.2,2.1999999999999997,901.2,1336.6,291.8,1075,0,2295.7999999999997,146.4,0,0,372.40000000000003,
11:28,0,0,0,0,55.2,4.8,875,1373.6000000000001,288.2,1045,0,2143.6,165.39999999999998,0,0,305,
11:29,0,0,0,0,27.200000000000003,1.6,869.6,1314.6000000000001,287.59999999999997,1064.2,0,2329.7999999999997,141.6,0,0,313.4,
11:30,0,0,0,0,19.400000000000002,1.4000000000000001,834.8000000000001,1298.4,282.8,1014,0,2264.3999999999996,141.4,0,0,318.40000000000003,
11:31,0,0,0,0,59.599999999999994,0,893.4,1332.1999999999998,288,1051,0,2245,153.8,0,0,345.40000000000003,
11:32,36.199999999999996,0,0,17.8,195.4,27.400000000000002,1143,1565.4,359.6,1207.1999999999998,0,2157.6,115.8,5.2,0,498.4,
11:33,0,0,0,0,4.8,0,849.8,1271.2,284.4,992.4,0,2286.6,152.8,0,0,347.8,
11:34,0,0,0,0,63.2,6,913.0000000000001,1323.1999999999998,290.4,1081,0,2254.6,143.6,0,0,375.59999999999997,
11:35,0,0,0,0,89.60000000000001,7.000000000000001,922.1999999999999,1368.2,289.59999999999997,1031.8,0,2096.6,151.4,0,0,405.40000000000003,
11:36,0,0,0,0,56.8,3.2,859.6,1368.8,287,992.4,0,2114.2,146.6,0,0,365.2,
11:37,0,0,0,0,52.400000000000006,4.3999999999999995,897.1999999999999,1308.8,287,1089.8,0,2332.2,132.4,0,0,357,
11:38,0,0,0,0,0,0,839,1285.6,282,1036.2,0,2315.6,136,0,0,327.4,
11:39,0,0,0,0,53.2,7.000000000000001,929.4000000000001,1370.2,295.40000000000003,1110.6,0,2233.2000000000003,125,0,0,427.59999999999997,
11:40,0,0,0,0,112.00000000000001,15.2,937.4000000000001,1379.4,295.8,1070.4,0,2093.2,143.2,0,0,402.4,
11:41,0,0,0,0,53,5.4,893.2,1370.2,294.6,1030.8,0,2080.2,151.2,0,0,398.6,
11:42,0,0,0,0,35.4,4.3999999999999995,871.0000000000001,1339,292.2,1073.8,0,2216.2,127.8,0,0,385,
11:43,0,0,0,0,31.8,4.3999999999999995,870.5999999999999,1362.6,294.20000000000005,1057.8,0,2156.6,143.6,0,0,376.79999999999995,
11:44,0,0,0,0,88.6,8,960.2,1386.8,301.6,1090.8,0,2209,138.39999999999998,0,0,457,
11:45,0,0,0,0,82.39999999999999,6,936,1354,298,1048.8,0,2144.6000000000004,140.2,0,0,499.4,
11:46,0,0,0,0,96.6,17.599999999999998,919.9999999999999,1393.6,291.8,1039.4,0,2005,152.6,0,0,371.8,
11:47,0,0,0,0,85.39999999999999,8.200000000000001,959.4,1186.6,252,1073.6000000000001,0,2755.3999999999996,139.39999999999998,1.4000000000000001,0,410.20000000000005,
11:48,0,0,0,0,283,61.6,1031,1269.4,238.79999999999998,1167.3999999999999,0,2564.2,88,0,0,269.4,
11:49,0,0,0,69.8,1493.3999999999999,224.8,1629.6,2650.4,320.8,1263.4,0,4695.6,112.20000000000002,74.2,0,242.4,
11:50,0,0,21.2,255.79999999999998,1485.8,279.8,1924.2,2253.4,375.8,1400.8,0,3954.6,53.400000000000006,36.8,258.59999999999997,148.2,
11:51,0,496.40000000000003,0,272,2103,290.2,1623.4,3319.4,245.6,795,0,10666.6,83.8,214.6,0,125.6,
11:52,0,664.6,195.2,809.2,2623.4,447,2315.6,3982,499,1599.2,14.399999999999999,1564.2,58.599999999999994,57.8,0,214.2,
11:53,0.2,0,0,415.00000000000006,1397.6000000000001,259.8,2029.2000000000003,2351.8,659.6,1516.2,0,1143.3999999999999,145.2,13.8,0,252.59999999999997,
11:54,493,1582.1999999999998,15,1291.3999999999999,1834.8,466.2,2143.6,3186.6,722.8,2038.2,26.6,18.2,27,0,0,213.60000000000002,
11:55,498.20000000000005,1933.6,90.4,1676.3999999999999,2207.2,500.6,1972.4,4034.5999999999995,691.4,1954,23.599999999999998,2768.6,17.4,16.6,0,129.20000000000002,
11:56,4645.4,5191.2,5851,7747,3862.4,926,2383.2000000000003,3290.6,747.2,1528.8,16.2,12450.8,213.39999999999998,63.4,73.4,148.8,
11:57,3998.8,4665.8,5060.2,7178,4931.2,1073.1999999999998,3381.2,5077.4,855.1999999999999,2904.4,28.599999999999998,1719.2,210.4,169.6,21.2,141.4,
11:58,5504,4557.8,5623.8,8416.800000000001,5952.2,1359.8000000000002,4650.8,3638.6000000000004,658,2535.4,24.2,6726.2,214.2,163.79999999999998,166,259.2,
11:59,4714.8,4510.799999999999,6500,8645.6,4706.4,1286.6,4034.7999999999997,3687.4,768.2,2975.2,16.2,8635.4,297.8,133.6,50.6,15.8,
12:00,5328.2,4964.4,4598.400000000001,7538.4,3823.8,994.2,2908.6,4742.4,980.0000000000001,2858.2000000000003,39.800000000000004,5593.2,244.20000000000002,225.8,156.4,176.8,
12:01,1825.4,1118.2,927.3999999999999,3330.8,2911,677.6,3172.2000000000003,2243.6,530.1999999999999,1786.8,0,8820.8,202.59999999999997,126,0,290.6,
12:02,1978.6000000000001,1080.4,354.4,2711.2,3479,711.2,3439.6,1970.7999999999997,255.20000000000002,1776.8000000000002,0,13161.8,87.6,50,0,345.6,
12:03,1340.4,1212,417.2,2709,3104.4,711.8000000000001,3867.2,1736.6,440.4,1810.6000000000001,0,14053.2,256.2,112.20000000000002,0,258.40000000000003,
12:04,2757.2,2462.6,875,2867.4,3679.3999999999996,658.4,3343,2619.6000000000004,395.8,1873.1999999999998,16.8,5064.4,65.60000000000001,3.5999999999999996,0,327.8,
12:05,2745.7999999999997,689.6,84,1958.2,4176.400000000001,949.6,4717.6,2250.4,270.6,2579.4,10.2,5663,34.2,9,7.000000000000001,310.8,
12:06,2312.2,2170,563.1999999999999,2524.6,3252.4,729.1999999999999,3275.6,3510.7999999999997,606,2598,29.799999999999997,981.8,0,0,0,289,
12:07,2571.3999999999996,4182.6,2293.2,3934.5999999999995,3163,775.8,2009.6,4894.8,817.6,2164.3999999999996,46,2311.7999999999997,14.000000000000002,200.59999999999997,0,127.60000000000001,
12:08,911.2,2054.2000000000003,369.4,2180.8,2407,649.4,2765.4,2635.6000000000004,731,2105.8,3,4521.200000000001,14.399999999999999,164,636.5999999999999,363,
12:09,2907.7999999999997,5159.8,3376.4,4887,2511.2,777.8,1503.4,4148.2,855.5999999999999,1893,48.4,7320.8,102.2,264.59999999999997,0,126.6,
12:10,5359.400000000001,4674.6,4815,8181.4,4709.2,926.2,2927.4,4108.400000000001,808.4,2095.2000000000003,31.2,7840.2,244.20000000000002,175.4,121.2,154,
12:11,5704.4,4997.8,5591,8607.800000000001,6098.400000000001,1285.3999999999999,4939.6,4362.2,860,2588,28.799999999999997,2398.6,294.8,92.4,64.8,163.79999999999998,
12:12,5496.200000000001,4404.2,6139.4,9260.4,4790.400000000001,956.4,3197.2000000000003,4466,1119.8,2134.4,24.8,3989.8,318.6,85,170,399.2,
12:13,6805.599999999999,4218.6,6288.6,8426.2,5519.400000000001,1257.4,4375.2,3782.6,745.6,2370,29.799999999999997,5172.6,227.8,320.6,218.4,135.20000000000002,
12:14,4777,5201.400000000001,4176,6966.800000000001,3735.6000000000004,959,2902,4089.3999999999996,1078.4,2418.2,38.6,3941.7999999999997,248,238.79999999999998,136.8,146.4,
12:15,4643.6,4254.8,4598.2,6996.4,4092,984.8000000000001,2925.2,3146.6,778,2260.4,19.8,5039.200000000001,170,150.6,165.6,232.39999999999998,
12:16,5253.799999999999,4618.4,4439.200000000001,7092.2,4104.2,986.8000000000001,3404.3999999999996,4218.6,1044.2,2321.2,36,2145.7999999999997,215.39999999999998,94.19999999999999,0,103,
12:17,4034.2,4514.8,4166.8,7268.8,4556.6,1129,4216.2,3908.8,1020.2,2356,21.8,4008,398.4,169.79999999999998,124.8,407.4,
12:18,4710.799999999999,4323.8,2515.6,5413.6,3894.4,1040.4,4129,4013.6000000000004,861.9999999999999,3886.8,11,9206.8,207.79999999999998,138.6,136.20000000000002,418.79999999999995,
12:19,5272.8,4540.599999999999,4669.400000000001,7765.000000000001,4717.799999999999,1087,3856.4,4437,941.6,2948.6,28.4,4482.6,301.2,78,10.8,113.39999999999999,
12:20,4497.8,4444.400000000001,4581.8,6503.799999999999,3856.2,1100.6,3373.6,3501.2,843.8000000000001,2291.6,27.6,3118.2,253.79999999999998,107,73.6,218.6,
12:21,4196.200000000001,4830.400000000001,4205.8,8548.8,3693,753.8000000000001,3218.2000000000003,3507.2000000000003,1081.6000000000001,1618.6,13.200000000000001,5962,529.8,197.2,403.2,1003.5999999999999,
12:22,3883.2000000000003,5564.6,4110.4,7084.6,4430.599999999999,1062.8,3939.2000000000003,3598.6,1017.8000000000001,2985.8,0,6450.2,665.2,165,72.6,0,
12:23,4853.6,4043.3999999999996,6172.2,8069.599999999999,4190.2,977.2,3042,3183,917.6,1888.4,18.4,9485.2,379.2,141.79999999999998,0,40.400000000000006,
12:24,3460.2,5120.6,3935.7999999999997,5969.400000000001,3735.6000000000004,1175.3999999999999,3632.2000000000003,3567.7999999999997,920.8000000000001,3748.2,29.799999999999997,8124.8,62,247.00000000000003,850,74.8,
12:25,2910.4,4174.8,5762.2,10067,4715.2,796.1999999999999,2768.4,4002.0000000000005,1256,2141.7999999999997,0,3909.0000000000005,396.8,306.8,1367.6,169.2,
12:26,4494.2,4521.8,5345.6,8197.6,4367.799999999999,980.5999999999999,3759.2,3196.3999999999996,1012.8,2168.6,19.8,5850.4,343.40000000000003,165,559.8,155,
12:27,3625.8,4396.200000000001,3561.6,6083.8,4108.599999999999,1005.4,3710.2,3515.8,986.8000000000001,2459.7999999999997,29.2,4570,184.60000000000002,100.4,35.8,109.60000000000001,
12:28,1745,5396.200000000001,2898.2,3790.2000000000003,2019.3999999999999,779.4,2175.4,3322.9999999999995,1186.2,2350.7999999999997,25.2,4036.2000000000003,254.4,123,109.4,464.20000000000005,
12:29,2671,4055.8,4170.4,4830.2,2203,860.2,2235.2,2810.4,977.3999999999999,2084.6,22.8,7231.2,230.79999999999998,129.8,168,117.8,
12:30,2681.8,3611.6,3341.2,4958.599999999999,2428.6000000000004,788.6,2032,2435.2,835.8000000000001,2242,12.8,7064,159.4,217.20000000000002,1584.2,101,
12:31,2278,3866.4,2890.8,4720.2,3068.2,797.4,2926.4,3763.0000000000005,982.8,2100.7999999999997,15.2,6960.8,292.4,84.2,162.6,326.6,
12:32,4740.599999999999,5068.4,3881,7799.200000000001,3633.4000000000005,941.2,3205.2,3986,1046,2396.2,23.599999999999998,11902.2,350,254,298.6,677,
12:33,5887.400000000001,4463.4,4209.400000000001,7628.799999999999,4682.200000000001,1192.8000000000002,3903.2,3206,871.1999999999999,2658.2000000000003,28.4,11207.599999999999,236.20000000000002,88.6,82.39999999999999,530.1999999999999,
12:34,5074.2,4695.8,4936.8,8673.6,5276.400000000001,1029.8,4665.8,3749.4,964.6000000000001,2643.7999999999997,18.6,3688.6000000000004,421,287.40000000000003,311.8,700.4,
12:35,4450.8,4872.4,6136.4,8598.2,4155.2,1151.3999999999999,3508.4000000000005,3478.6000000000004,1038.4,2264.2,17.4,10472.6,318.40000000000003,315.8,34.4,72.39999999999999,
12:36,6282.8,4572.4,4578.4,9975.4,5449.6,1192.2,4695.4,3904.6,562.6,2137,13.600000000000001,7909,347.6,805.8,673.8000000000001,151,
12:37,5540.400000000001,4935.799999999999,6323.2,8880.800000000001,5575.4,1176.3999999999999,3861.8,4226.599999999999,654,2197.4,41.199999999999996,3642.4,193.2,142.79999999999998,166,126.2,
12:38,3909.2,5602.4,6748.8,9465.8,3788.4,865.8,2639.8,4164.8,1410.3999999999999,1582.1999999999998,0,1249.6000000000001,545.6,244,294.8,0,
12:39,5268.4,3643.2000000000003,4881.6,7211.400000000001,4873.599999999999,1306.2,4466.2,2353.6000000000004,534,2462.8,21.6,8336.199999999999,205.20000000000002,64.4,39,44.2,
12:40,3880.2,3182.4,4512.400000000001,7041.599999999999,4538,1000.4,3704.6,2921,699.6,2550.2,0,4516.400000000001,257.4,242.60000000000002,671,102.4,
12:41,4268.8,4692,6129,7650.799999999999,4425.2,1092,3192.6,3395.0000000000005,752.6,2045.7999999999997,24.8,5526.599999999999,233.6,36.4,99.6,0,
12:42,3482.2000000000003,4268.6,6297.4,7714.799999999999,4254,1024.8,2753.2,3652.7999999999997,828.9999999999999,2276,9,13257.599999999999,210.8,246,264,129.4,
12:43,4467,4900.8,5681.4,8754.4,3495.0000000000005,926.6,2822.6,3371.2000000000003,946.5999999999999,2063.8,22,15082.2,271.8,310,143,70.8,
12:44,3542,4923.599999999999,5378.799999999999,7826.000000000001,3491.7999999999997,1096.6,2880.6,3538.4,1175.6,2290.2000000000003,15,8199.6,174.6,327.4,1712.6000000000001,276.6,
12:45,4655.2,4345.2,4105.400000000001,6087.8,4194,1129,3637.4,3302.0000000000005,821.5999999999999,2346,26.6,5655,264.8,77.8,16.2,179.20000000000002,
12:46,3381.4,2396.8,3740,5668,3746.8,1142.8000000000002,3918.8,3682,1092.6,2812.6,0,6332.4,459.6,453.2,263.2,62.4,
12:47,2982.4,4012.6,3584.0000000000005,4837.2,3245.6000000000004,967.2,2769.8,3348.2,825,2135.4,24.4,5250.4,179.4,66.4,205.20000000000002,102,
12:48,4278,3925.8,4823.8,7629.000000000001,4115.2,996.8,3059,2858.8,821.1999999999999,2137.8,15.2,6656.4,283.2,147.4,170.79999999999998,86.6,
12:49,5305,6142,5919.400000000001,8301.6,4759.400000000001,1137.4,3690.9999999999995,4172.2,963.5999999999999,2016,30.599999999999998,3162.6,382.8,300,0,561,
12:50,5820.2,5118.6,5928.4,9690,5778.2,1085.2,4115,3795.4,738.6,2114.3999999999996,22.8,2700.2,362.2,390.8,1132.6000000000001,202.99999999999997,
12:51,5656.4,4407.6,6250.4,8816.2,4797.6,1201,3449.2,2778.2,793.4,2117.6,15.4,8095.8,310.40000000000003,145,0,6.6000000000000005,
12:52,3149.6,3319.8,4926.8,7125.2,4113,1003.9999999999999,3048.2,3222.9999999999995,895.4000000000001,2603,14.2,2788.2000000000003,270,265.8,442.6,75.8,
12:53,3416.2,3856.2,4531.8,5781,4604.2,1097.6000000000001,3094.8,4779.4,969.2,2824.4,36.4,2807.2,124.4,51.800000000000004,335.8,21.4,
12:54,2913.8,4756.8,3620.6000000000004,5035.4,2925.4,972.6000000000001,2667.8,3933.6,839.4,2484.4,35,7540.6,89.4,284.8,206.6,105.80000000000001,
12:55,4481.4,4513.4,3724.4,6140,4219.599999999999,1064.8,3329.8,3625.3999999999996,780.8,2392.8,24.8,11418.6,146.4,56.2,67.60000000000001,84.6,
12:56,6830.200000000001,5140,5237.599999999999,8666.6,5836,1105.4,4332.8,3988.7999999999997,862.4000000000001,2326.8,37,3829.8,240.60000000000002,195.6,247.00000000000003,254.99999999999997,
12:57,6109.599999999999,3867,6845.2,9310.4,6531,1143.2,4690.599999999999,4420.4,864.6000000000001,2446.2,23.400000000000002,2624,311.2,66.8,92,0,
12:58,6755.599999999999,5186.6,5232.200000000001,9194,5144,1039,4605.400000000001,3381.4,925,2475,21.6,5928,451.40000000000003,186,22.6,561.2,
12:59,6488.599999999999,4548.400000000001,6307.4,9610.2,5955,1064.2,4025.3999999999996,4037.6,774,2066.6,29.4,1385.6,371.8,101.8,0,315.4,
13:00,5059.400000000001,4769.8,6407.200000000001,8888.800000000001,4619.2,1046,3579.3999999999996,4263.4,1235.2,2005.8,19.2,2276.6,470.4,183.8,98.4,458,
13:01,5704.2,4602.6,5344.599999999999,8688,5343.2,1217.6,4578,3621,800.8,2619.2,22,5463,247.8,342.2,1105.4,199.8,
13:02,6134.400000000001,4488.6,5010.4,8697.4,5225.2,1289,4458.2,4292,776.4,2306.6,34.599999999999994,3449.7999999999997,331.4,186.20000000000002,323.4,253.6,
13:03,5051.400000000001,5528.799999999999,5025.8,8326.4,4741.400000000001,1086.4,3990.8,4140.8,1223.4,2249.2000000000003,21.4,3116,285.59999999999997,107.2,493.40000000000003,561.2,
13:04,5755.2,4984.8,5748.8,8834.2,5167.799999999999,1255,4376,3245.7999999999997,853.9999999999999,2110,19,6401.000000000001,419.20000000000005,168.2,79.4,524,
13:05,5710.2,4717,5468,8196.2,4856,1122.8,3912.4,3950.8,898.6,2554.2000000000003,30.599999999999998,7602,280.79999999999995,198.4,234,202.99999999999997,
13:06,4837.400000000001,4497,5321,7501.000000000001,4975.6,1246.4,4853.2,3024.6,757.8000000000001,2836.2,10.6,13638.6,154,204.2,157.4,359.6,
13:07,5570.6,5605,6509.2,8383.6,5531.4,1175,4271.200000000001,4544,701.1999999999999,2471,40.2,2005,143.2,218.6,0,0,
13:08,5291.2,3507,7830,9562.2,5195.4,1000,3750.3999999999996,3552.6000000000004,1228.8,2109.6,0,1696.8,554.4,170.2,464.40000000000003,67.80000000000001,
13:09,6605.400000000001,4487.2,5269,8745.2,5632.8,1472,4332.8,3274.4,710.2,2308,21.4,8078.799999999999,352.59999999999997,115.39999999999999,147.4,217,
13:10,1593,933,986.9999999999999,2862,3021.8,768.2,3212.8,1556.8,339.59999999999997,1678,0,15569.2,178.2,89,25.4,235.6,
13:11,1944.3999999999999,1421,1046,3766.4,3684.7999999999997,802.9999999999999,3678.6000000000004,2942.8,566,1711,0,3141.6,200,125.6,453.59999999999997,470,
13:12,1809.1999999999998,1403.8,199.2,2050.7999999999997,3218,682.8000000000001,3427.2,3128,602.6,2400.4,26,1300.2,12.2,0.8,0,318.8,
13:13,3080,3790.6,2156.8,3953.6000000000004,3395.6000000000004,964.4,3233.4000000000005,3537.6,847.0000000000001,2439.3999999999996,28.999999999999996,6656.2,135,8.4,0,259.8,
13:14,3716.7999999999997,4948.599999999999,4160,5750.6,3940,930.5999999999999,2416,4889,1055,2331.4,43.2,4927.2,67.2,138.79999999999998,1277.2,80.80000000000001,
13:15,5323.8,5133.2,5494.8,7872.2,4547.2,1325.6,3381.4,4049,931.8,2677,38,3355.8,220.6,104.80000000000001,218.6,240,
13:16,4983.400000000001,6173.2,5124,7847.2,4004,1327.3999999999999,3789.6,3704,1082.4,2825,34.8,9254,324,195.79999999999998,222.8,143.4,
13:17,4163.6,5985.6,4730.8,8158.599999999999,3795.4,713.4000000000001,2553.6000000000004,4159.8,1398.6000000000001,1996.8,28.4,1788.2,297.2,276.4,1611.6,435.20000000000005,
13:18,4332.6,2881.6,4778.799999999999,7661.400000000001,4723.2,992.8000000000001,3653.6000000000004,3020,805.8,2035.6000000000001,7.000000000000001,5309.8,319,148.6,337.8,386.4,
13:19,5474,3647.8,4968.2,8279.8,4722.6,876.4,3151.8,3831.2,961.2,2100.6,19.8,4100.6,398.6,187.6,1347.8,658,
13:20,4957.6,4235.4,4901.400000000001,6991,4621.4,852.8000000000001,3286.8,4534.8,873,3003.8,1.7999999999999998,8170.6,402.4,142.6,190.79999999999998,0,
13:21,5006.8,4794,5491.599999999999,8694.6,4488.4,932.8,3422.6,4363.6,1063,2281.8,28.4,1532.1999999999998,322,378.79999999999995,1902.8,250.99999999999997,
13:22,4592.4,3643,5491.400000000001,8581,4869.400000000001,1307,5045,3225,1006,2448,4.2,8550.6,529.4,138.39999999999998,361.6,455.40000000000003,
13:23,3861.6,4333.599999999999,4339.6,6568.000000000001,4784.599999999999,1311.2,4806.2,3432.3999999999996,866.2,3397.6,11,6225,326.4,35.8,204.2,313.8,
13:24,5132.4,4821.4,4612.400000000001,7755.800000000001,4597.4,1011.5999999999999,3120,4502.2,832.8,2212.2,34.4,4233.599999999999,307.4,322.40000000000003,294.4,92.80000000000001,
13:25,5645.6,3630.8,4587,7175.400000000001,4860.4,1107.4,3649.6000000000004,4490.2,745,3325.2000000000003,19.8,5736.8,337.40000000000003,120.19999999999999,104.80000000000001,166.79999999999998,
13:26,6158.400000000001,4048.6,6007.8,8947.199999999999,5558.2,1312.6,4567.2,4186,1021.0000000000001,2405.8,21,4071,370.6,198.6,163.39999999999998,242,
