時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
12:22,0,0,0,20.8,0,0,353,624.6,182,640.8000000000001,0,0,58.8,0,0,591,
12:23,0,0,0,61.6,0,0,371.4,634,198.8,613.4000000000001,0,0,63,0,0,654,
12:24,0,0,0,19.2,0,0,359,622.2,179.6,648,0,0,56.99999999999999,0,0,577.4,
12:25,0,0,0,19,0,0,353.79999999999995,630,178.4,640,0,0,55.2,0,0,577,
12:26,0,0,0,7.000000000000001,0,0,347.8,627.6,174.2,647.2,0,0,55.800000000000004,0,0,561.5999999999999,
12:27,0,0,0,9.4,0,0,351.79999999999995,626.1999999999999,177.2,641,0,0,57.4,0,0,584,
12:28,0,0,0,32.800000000000004,0,0,359.8,628.8000000000001,188,634.6,0,0,59.599999999999994,0,0,609.6,
12:29,0,0,0,20,0,0,358.8,628.8000000000001,183.4,646.4000000000001,0,0,57.99999999999999,0,0,573.2,
12:30,0,0,0,12,0,0,347,635,179,649.6,0,0,51.2,0,0,567.1999999999999,
12:31,0,0,0,15.4,0,0,348.6,647.8,187.79999999999998,638,0,0,49,0,0,577.6,
12:32,0,0,0,16.400000000000002,0,0,352.8,634.1999999999999,183.20000000000002,645,0,0,52.400000000000006,0,0,582.8000000000001,
12:33,0,0,0,14.399999999999999,0,0,355.4,631.2,179.4,646.4000000000001,0,0,56.39999999999999,0,0,558.6,
12:34,0,0,0,15.4,0,0,351.79999999999995,635.4,180.4,645.6,0,0,55.00000000000001,0,0,558.6,
12:35,0,0,0,2.6,0,0,353,627.4,178,658,0,0,48.8,0,0,560.4,
12:36,0,0,0,2,0,0,351.6,613.8,173.2,663.6,0,0,50,0,0,575,
12:37,0,0,0,3.5999999999999996,0,0,354.2,615.6,175.6,664.2,0,0,51.6,0,0,565.8000000000001,
12:38,0,0,0,11.799999999999999,0,0,354.2,613,179.6,660.8,0,0,49.6,0,0,575.8,
12:39,0,0,0,3.8,0,0,352.8,625,176.6,649.2,0,0,52.400000000000006,0,0,565.8000000000001,
12:40,0,0,0,39.4,0,0,368.6,630,187.20000000000002,626.6,0,0,60.199999999999996,0,0,613,
12:41,0,0,0,12.2,0,0,355.6,640,179.8,639.8,0,0,57.99999999999999,0,0,547.6,
12:42,0,0,0,42,0,0,367.8,641.6,188.2,614.8,0,0,64.8,0,0,593.6,
12:43,0,0,0,27.400000000000002,0,0,357.6,639.6,180,627,0,0,62,0,0,569.2,
12:44,0,0,0,33.4,0,0,366.59999999999997,640.6,184.8,623,0,0,65.4,0,0,573,
12:45,0,0,0,21.4,0,0,359.6,640,177.4,626.6,0,0,63.6,0,0,562,
12:46,0,0,0,21.6,0,0,354.8,635.6,179.4,637.4,0,0,59.599999999999994,0,0,559.8,
12:47,0,0,0,18.8,0,0,359.8,636,181.4,635.4,0,0,59.199999999999996,0,0,560.6,
12:48,0,0,0,16.6,0,0,362.59999999999997,620.2,178,651.6,0,0,64.2,0,0,566.6,
12:49,0,0,0,34,0,0,362.40000000000003,636.2,184.8,630.6,0,0,59.4,0,0,589.4,
12:50,0,0,0,46.400000000000006,0,0,368.6,643,189.39999999999998,612,0,0,66.2,0,0,588.1999999999999,
12:51,0,0,0,46.800000000000004,0,0,379.4,616.8000000000001,187,639.2,0,0,75.2,0,0,640.4,
12:52,0,0,0,22.400000000000002,0,0,358.2,643.4,179.8,623.6,0,0,67.60000000000001,0,0,560,
12:53,0,0,0,48.8,0,0,362,646,190.39999999999998,601.1999999999999,0,0,68.4,0,0,604.1999999999999,
12:54,0,0,0,39.4,0,0,360.2,649,185.60000000000002,618.6,0,0,64,0,0,564,
12:55,0,0,0,24.8,0,0,348.8,645.8000000000001,177.6,622.8,0,0,64.4,0,0,546.4000000000001,
12:56,0,0,0,10.4,0,0,349.40000000000003,644,176,635,0,0,60,0,0,520.6,
12:57,0,0,0,26.400000000000002,0,0,352.2,649.6,180.6,623,0,0,62.8,0,0,544.8000000000001,
12:58,0,0,0,12.8,0,0,346.4,649.4,174.4,628.2,0,0,59.599999999999994,0,0,522,
12:59,0,0,0,34.4,0,0,358.59999999999997,648.4,184,613.6,0,0,63.6,0,0,557.4,
13:00,0,0,0,36.199999999999996,0,0,349.40000000000003,653.5999999999999,182.6,617,0,0,57.99999999999999,0,0,554.4,
13:01,0,0,0,32.4,0,0,344.20000000000005,650.8,179.4,619.8000000000001,0,0,57.599999999999994,0,0,547.6,
13:02,0,0,0,47.8,0,0,361,652.6,186,600.4,0,0,66.8,0,0,581.2,
13:03,0,0,0,43.8,0,0,358,653.8000000000001,184.4,608.1999999999999,0,0,65.4,0,0,556.8,
13:04,0,0,0,25,0,0,349.6,647.6,173.6,626.6,0,0,60.8,0,0,525,
13:05,0,0,0,3.5999999999999996,0,0,415.2,607.4,179.6,711.5999999999999,0,0,89.4,0,0,553.2,
13:06,0,0,0,0,0,0,438,597,183.4,746.8,0,0,96.2,0,0,556,
13:07,0,0,0,0,0,0,438.6,594.2,185.20000000000002,750.8,0,0,93.2,0,0,579.6,
13:08,0,0,0,0,0,0,437.6,589.6,184,751.8,0,0,92.80000000000001,0,0,584.1999999999999,
13:09,0,0,0,0,0,0,441.4,584.1999999999999,179.4,763.4000000000001,0,0,97.39999999999999,0,0,576,
13:10,0,0,0,2.4,0,0,463.8,588.1999999999999,196.4,750.6,0,0,98.6,0,0,689.2,
13:11,0,0,0,0,0,0,435.79999999999995,599,181.4,760,0,0,86.8,0,0,570.4,
13:12,0,0,0,0,0,0,439.59999999999997,599.2,180.6,755.6,0,0,93.8,0,0,573.6,
13:13,0,0,0,0,0,0,442,607,181.8,746.1999999999999,0,0,99,0,0,558.8,
13:14,0,0,0,0,0,0,445.4,588,183.6,765.8000000000001,0,0,95,0,0,570.6,
13:15,0,0,0,0,0,0,451.40000000000003,592,186.60000000000002,762,0,0,96.6,0,0,551,
13:16,0,0,0,0,0,0,442.8,600.6,186.8,756.8,0,0,90,0,0,564.4,
13:17,0,0,0,0,0,0,440.00000000000006,588.8,183.4,757.2,0,0,89.2,0,0,577.6,
13:18,0,0,0,0,0,0,438.2,595.2,184,749.4,0,0,92.2,0,0,579,
13:19,0,0,0,0,0,0,441.4,594.8000000000001,185,753.8000000000001,0,0,92,0,0,572.6,
13:20,0,0,0,0,0,0,443.79999999999995,598,182.8,748.4,0,0,96,0,0,571,
13:21,0,0,0,0,0,0,441.6,599.6,181,743.6,0,0,97,0,0,572.2,
13:22,0,0,0,0,0,0,439.79999999999995,593,177.6,747.6,0,0,94.39999999999999,0,0,574,
13:23,0,0,0,0,0,0,441.6,596,180.4,754.4,0,0,95.39999999999999,0,0,570.2,
13:24,0,0,0,0.8,0,0,424.4,615.6,181,715.2,0,0,92.2,0,0,558.6,
13:25,0,0,0,13,0,0,354,651.8,179.20000000000002,629.8,0,0,64.60000000000001,0,0,539.8,
13:26,0,0,0,18.6,0,0,352.8,650.8,182.20000000000002,623.6,0,0,61.199999999999996,0,0,563.4000000000001,
13:27,0,0,0,10,0,0,352.59999999999997,654.8,180,631.6,0,0,61.6,0,0,547.6,
13:28,0,0,0,33.6,0,0,361.6,655.4,186.20000000000002,628.8000000000001,0,0,58.8,0,0,573,
13:29,0,0,0,14.2,0,0,355.2,643.4,183.20000000000002,635.8,0,0,57.8,0,0,575.8,
13:30,0,0,0,25.8,0,0,356,655.1999999999999,186,619,0,0,60.8,0,0,573.4,
13:31,0,0,0,16.8,0,0,355.2,654.6,185.20000000000002,630.6,0,0,59.4,0,0,550.8,
13:32,0,0,0,14.799999999999999,0,0,355.79999999999995,648,179.6,633.4,0,0,65,0,0,534.6,
13:33,0,0,0,23,0,0,361.4,654.1999999999999,181.6,626.4,0,0,67.60000000000001,0,0,541.8000000000001,
13:34,0,0,0,24.8,0,0,361,655.8,185,613,0,0,68.2,0,0,572.8,
13:35,0,0,0,23,0,0,355.6,654.4,182.20000000000002,621.4000000000001,0,0,64.2,0,0,577.6,
13:36,0,0,0,8.4,0,0,347.2,646.6,175.4,639.2,0,0,59.199999999999996,0,0,539.8,
13:37,0,0,0,7.3999999999999995,0,0,352.4,648.2,176.4,638.1999999999999,0,0,59.199999999999996,0,0,531.6,
13:38,0,0,0,7.199999999999999,0,0,345,648.8000000000001,177.6,636,0,0,55.800000000000004,0,0,541.6,
13:39,0,0,0,5.6000000000000005,0,0,345.2,648.2,177.4,641,0,0,55.60000000000001,0,0,536.4,
13:40,0,0,0,5.800000000000001,0,0,344.6,642.6,177,645.2,0,0,56.00000000000001,0,0,542.4000000000001,
13:41,0,0,0,12.4,0,0,348.4,629.4,172,659.8,0,0,56.00000000000001,0,0,529.6,
13:42,0,0,0,14.000000000000002,0,0,348.6,642.6,175.6,650.6,0,0,56.2,0,0,525.1999999999999,
13:43,0,0,0,7.8,0,0,344.8,645.6,179.4,648.2,0,0,54.6,0,0,535.6,
13:44,0,0,0,4,0,0,347,618.4,167.2,661.4,0,0,57.99999999999999,0,0,557,
13:45,0,0,0,7.8,0,0,348.20000000000005,649,178,650.4,0,0,56.8,0,0,529.6,
13:46,0,0,0,5,0,0,341.40000000000003,635.8,171.6,663.8,0,0,56.99999999999999,0,0,552.2,
13:47,0,0,0,5.800000000000001,0,0,349.40000000000003,654.4,177.2,646.4000000000001,0,0,57.199999999999996,0,0,535.2,
13:48,0,0,0,11.799999999999999,0,0,356.4,658.8,183,623.6,0,0,56.8,0,0,567.6,
13:49,0,0,0,1.7999999999999998,0,0,346.20000000000005,652.4,179.4,642.4000000000001,0,0,57.199999999999996,0,0,547.8,
13:50,0,0,0,3.2,0,0,343.2,655.8,180.6,637.2,0,0,53.400000000000006,0,0,544.2,
13:51,0,0,0,8.200000000000001,0,0,350.4,652.6,181,627,0,0,58.199999999999996,0,0,565.4,
13:52,0,0,0,8.4,0,0,352.8,658.4,180.4,633.8,0,0,58.599999999999994,0,0,542.4000000000001,
13:53,0,0,0,5.2,0,0,346.20000000000005,658.6,178.2,643.4,0,0,57.599999999999994,0,0,533.1999999999999,
13:54,0,0,0,5.800000000000001,0,0,343.8,651.8,179.6,643.6,0,0,55.60000000000001,0,0,538.4000000000001,
13:55,0,0,0,8.6,0,0,347.2,652.2,178.2,641.2,0,0,61,0,0,531.4,
13:56,0,0,0,10,0,0,347.2,651.4,180.4,640.8000000000001,0,0,53,0,0,555.6,
13:57,0,0,0,10.2,0,0,353.2,644.6,178.2,646.8,0,0,58.4,0,0,551.4,
13:58,0,0,0,9.2,0,0,351,645.8000000000001,181,645.6,0,0,59.599999999999994,0,0,547.2,
13:59,0,0,0,13,0,0,346.8,650.6,177.4,639.6,0,0,61.199999999999996,0,0,546.4000000000001,
14:00,0,0,0,6,0,0,346.20000000000005,652.4,178.6,649.6,0,0,55.00000000000001,0,0,528.5999999999999,
14:01,0,0,0,6.4,0,0,342,643.2,176,648.4,0,0,54.800000000000004,0,0,540.2,
14:02,0,0,0,7.6,0,0,346.8,643.6,176.8,644.2,0,0,57.4,0,0,530.8,
14:03,0,0,0,12.2,0,0,348,647,180.8,630.4,0,0,58.4,0,0,552,
14:04,0,0,0,6.6000000000000005,0,0,346.20000000000005,644.2,177,646.4000000000001,0,0,56.39999999999999,0,0,539.8,
14:05,0,0,0,8.6,0,0,342.8,650,176.2,635.8,0,0,58.199999999999996,0,0,537.2,
14:06,0,0,0,12,0,0,351,649.2,180.4,640.2,0,0,59.8,0,0,541,
14:07,0,0,0,6.4,0,0,351,650.4,179.4,643.4,0,0,56.8,0,0,525.8,
14:08,0,0,0,31,0,0,354.8,648,183.20000000000002,628.4,0,0,60.4,0,0,565.4,
14:09,0,0,0,10.2,0,0,350.2,631.8,169.2,657.8000000000001,0,0,59.8,0,0,523,
14:10,0,0,0,14.000000000000002,0,0,346.4,642.6,177.6,638,0,0,58.199999999999996,0,0,552.8,
14:11,0,0,0,14.399999999999999,0,0,353.4,650,178.8,637.8,0,0,59.599999999999994,0,0,540,
14:12,0,0,0,19.2,0,0,363.4,645.2,184.4,641.8000000000001,0,0,60,0,0,541.6,
14:13,0,0,0,21.4,0,0,358.2,641.4,181.4,630,0,0,63.2,0,0,552.6,
14:14,0,0,0,9,0,0,355.79999999999995,628.5999999999999,175.8,647.6,0,0,61.8,0,0,532,
14:15,0,0,0,10.8,0,0,352.8,638.1999999999999,176.6,646.4000000000001,0,0,58.599999999999994,0,0,529,
14:16,0,0,0,7.8,0,0,352.8,621,172.2,659.1999999999999,0,0,59.4,0,0,537.8,
14:17,0,0,0,13,0,0,353.6,633.1999999999999,180.4,645,0,0,56.99999999999999,0,0,554.6,
14:18,0,0,0,5.800000000000001,0,0,352.2,630,175.6,652.4,0,0,58.8,0,0,536.4,
14:19,0,0,0,15.8,0,0,351.4,644.2,179.6,634.6,0,0,60.199999999999996,0,0,546.6,
14:20,0,0,0,16.6,0,0,349.6,652.4,183.6,632.5999999999999,0,0,56.99999999999999,0,0,533,
14:21,0,0,0,31.8,0,0,352.59999999999997,655.1999999999999,190.39999999999998,627,0,0,57.599999999999994,0,0,559.4,
14:22,0,0,0,14.6,0,0,348.8,650.1999999999999,180.20000000000002,639.6,0,0,57.199999999999996,0,0,540.2,
14:23,0,0,0,7.8,0,0,344.4,638.1999999999999,178,657.5999999999999,0,0,60.4,0,0,529.8,
14:24,0,0,0,7.000000000000001,0,0,349.8,649.2,176.2,643.2,0,0,59.8,0,0,533.1999999999999,
14:25,0,0,0,48.6,0,0,363,657.5999999999999,193,609.6,0,0,63.6,0,0,592,
14:26,0,0,0,12.4,0,0,351,653.8000000000001,178.4,633.4,0,0,61.6,0,0,539.4,
14:27,0,0,0,15.2,0,0,355.6,655,179.8,640.4,0,0,59.8,0,0,527,
14:28,0,0,0,6.4,0,0,352.2,646.8,177.8,653.8000000000001,0,0,57.199999999999996,0,0,515.6,
14:29,0,0,0,20.4,0,0,355.4,637,180.4,650.1999999999999,0,0,60.8,0,0,548.4,
14:30,0,0,0,21.8,0,0,360,636.8000000000001,181.4,651.6,0,0,62,0,0,527.4,
14:31,0,0,0,9,0,0,353.4,648.2,180.4,651.4,0,0,61.199999999999996,0,0,510.79999999999995,
14:32,0,0,0,28.199999999999996,0,0,355.4,655.8,183.6,635.2,0,0,62.4,0,0,534.8,
14:33,0,0,0,16.400000000000002,0,0,352.2,646.6,178.6,633.1999999999999,0,0,62,0,0,539.4,
14:34,0,0,0,26.6,0,0,356.59999999999997,661.2,184,630.4,0,0,62,0,0,538.4000000000001,
14:35,0,0,0,22.2,0,0,353.6,651.8,179,641.8000000000001,0,0,63.2,0,0,523.6,
14:36,0,0,0,5.800000000000001,0,0,351.4,648,179,648,0,0,60.4,0,0,522.8,
14:37,0,0,0,4.6,0,0,357.8,652,181.4,662.2,0,0,57.199999999999996,0,0,501.40000000000003,
14:38,0,0,0,9,0,0,358.40000000000003,651.4,182.4,661,0,0,57.8,0,0,492,
14:39,0,0,0,12.4,0,0,353,646,181,638,0,0,59.199999999999996,0,0,546.4000000000001,
14:40,0,0,0,4.2,0,0,362.2,645.6,181.20000000000002,665.2,0,0,55.800000000000004,0,0,497.79999999999995,
14:41,0,0,0,0.6,0,0,363.8,641.6,179.6,667.1999999999999,0,0,55.2,0,0,504,
14:42,0,0,0,5.800000000000001,0,0,357.4,638.6,173.8,649.6,0,0,59.599999999999994,0,0,529.6,
14:43,0,0,0,20.599999999999998,0,0,359.8,650.6,182.4,634.4,0,0,63.800000000000004,0,0,543.4,
14:44,0,0,0,2.8000000000000003,0,0,359.8,643.8,178.2,650.1999999999999,0,0,60.8,0,0,516.8000000000001,
14:45,0,0,0,20.4,0,0,357.4,659,184,635.6,0,0,62.4,0,0,534.6,
14:46,0,0,0,20.599999999999998,0,0,363.6,629.6,181.4,679,0,0,58.4,0,0,572.8,
14:47,0,0,0,29.599999999999998,0,0,360,646.4000000000001,189.2,619.4,0,0,62,0,0,590.2,
14:48,0,0,0,14.799999999999999,0,0,347,641.6,179,648.4,0,0,56.599999999999994,0,0,538,
14:49,0,0,0,11.4,0,0,346.8,646.8,184.20000000000002,643,0,0,56.00000000000001,0,0,543.2,
14:50,0,0,0,9.4,0,0,352.2,651.1999999999999,179.8,654.1999999999999,0,0,57.199999999999996,0,0,508.6,
14:51,0,0,0,18.8,0,0,355.4,647,184.8,640,0,0,61.199999999999996,0,0,552,
14:52,0,0,0,3.8,0,0,352.59999999999997,643.8,179.4,656.6,0,0,55.60000000000001,0,0,519.6,
14:53,0,0,0,23.200000000000003,0,0,357.2,640.4,186.20000000000002,656,0,0,57.8,0,0,534.4,
14:54,0,0,0,2.8000000000000003,0,0,358.8,620.6,173.8,682.5999999999999,0,0,57.599999999999994,0,0,516.6,
14:55,0,0,0,25.6,0,0,351.4,638,182.4,631.6,0,0,62.8,0,0,555.8,
14:56,0,0,0,28.000000000000004,0,0,357.6,641.8000000000001,185.4,637.4,0,0,60.199999999999996,0,0,561.4,
14:57,0,0,0,10.8,0,0,357,640,183.4,661.4,0,0,56.00000000000001,0,0,526.6,
14:58,0,0,0,13.4,0,0,355.79999999999995,643.6,182.20000000000002,651,0,0,58.199999999999996,0,0,533.4,
14:59,0,0,0,19.400000000000002,0,0,360.2,642.1999999999999,184.4,639,0,0,62.8,0,0,547.8,
15:00,0,0,0,19,0,0,349.40000000000003,655.4,181,632,0,0,60.4,0,0,524.2,
15:01,0,0,0,7.6,0,0,340.4,645.6,180.4,646.1999999999999,0,0,52.400000000000006,0,0,542.4000000000001,
15:02,0,0,0,7.6,0,0,343.8,648.2,179.20000000000002,645.4,0,0,53.400000000000006,0,0,539.6,
15:03,0,0,0,0.8,0,0,350.2,644.4,182.20000000000002,665.8000000000001,0,0,51.800000000000004,0,0,530.8,
15:04,0,0,0,17.8,0,0,357.4,644.4,184.4,643,0,0,57.4,0,0,567.8,
15:05,0,0,0,2.1999999999999997,0,0,358.59999999999997,642.6,180.20000000000002,662.6,0,0,58.4,0,0,519.4,
15:06,0,0,0,1.7999999999999998,0,0,361,639.8,181.20000000000002,673.8000000000001,0,0,56.8,0,0,510.20000000000005,
15:07,0,0,0,1,0,0,363.8,644.4,182.4,671,0,0,54,0,0,508.4,
15:08,0,0,0,2,0,0,359.4,645,182.20000000000002,670.8000000000001,0,0,55.60000000000001,0,0,510.20000000000005,
15:09,0,0,0,0,0,0,361.8,640.2,182.6,676,0,0,52.6,0,0,512.8,
15:10,0,0,0,7.000000000000001,0,0,360.40000000000003,626.1999999999999,180.8,678.4,0,0,53.400000000000006,0,0,538,
15:11,0,0,0,1.4000000000000001,0,0,359,640.8000000000001,183.8,675.1999999999999,0,0,52.2,0,0,514.6,
15:12,0,0,0,0.8,0,0,355.6,639.8,180.6,664.4,0,0,51.800000000000004,0,0,533.1999999999999,
15:13,0,0,0,1,0,0,357.2,638.1999999999999,181.6,663.1999999999999,0,0,53.400000000000006,0,0,534,
15:14,0,0,0,0,0,0,362.8,633.8,180.6,668.2,0,0,56.2,0,0,529.4,
15:15,0,0,0,3.5999999999999996,0,0,364.59999999999997,658.4,188.79999999999998,659.8,0,0,54.2,0,0,516.2,
15:16,0,0,0,3,0,0,349.2,643,181.6,664.4,0,0,52.800000000000004,0,0,530,
15:17,0,0,0,0,0,0,363.8,637.6,184.60000000000002,679,0,0,55.00000000000001,0,0,499.8,
15:18,0,0,0,11.600000000000001,0,0,354.59999999999997,641.4,182.8,656.6,0,0,55.400000000000006,0,0,544.4,
15:19,0,0,0,3.4000000000000004,0,0,354,643,182,665,0,0,53.800000000000004,0,0,525.1999999999999,
15:20,0,0,0,4.3999999999999995,0,0,359.6,640,187.4,663.6,0,0,55.00000000000001,0,0,533.6,
15:21,0,0,0,4.2,0,0,357.4,625.8,179.20000000000002,677.6,0,0,60,0,0,517.4000000000001,
15:22,0,0,0,1.6,0,0,353.79999999999995,631.8,180.20000000000002,671,0,0,55.2,0,0,535,
15:23,0,0,0,6,0,0,366.59999999999997,640.2,185,661,0,0,61.199999999999996,0,0,526.1999999999999,
15:24,0,0,0,17.599999999999998,0,0,358.2,641.8000000000001,183.6,649.4,0,0,61.8,0,0,552.4,
15:25,0,0,0,13.600000000000001,0,0,355.6,641,183.6,652.8,0,0,56.2,0,0,559.6,
15:26,0,0,0,0.2,0,0,352.4,642.8,179,658,0,0,51.4,0,0,538,
15:27,0,0,0,1.2,0,0,355.2,651.6,182,658,0,0,57.199999999999996,0,0,525.4,
15:28,0,0,0,1,0,0,352.2,653,179.6,658.8,0,0,56.8,0,0,525.1999999999999,
15:29,0,0,0,7.3999999999999995,0,0,367.8,651.4,187.20000000000002,657.2,0,0,62,0,0,510.59999999999997,
15:30,0,0,0,3.5999999999999996,0,0,364.40000000000003,654.4,181.4,659.1999999999999,0,0,62.4,0,0,495.4,
15:31,0,0,0,3.5999999999999996,0,0,367.6,636.5999999999999,180,683.1999999999999,0,0,61.8,0,0,482,
15:32,0,0,0,2.6,0,0,364.2,645.2,179.6,667.6,0,0,60.199999999999996,0,0,500.6,
15:33,0,0,0,11.200000000000001,0,0,366.40000000000003,662,183.4,643.2,0,0,63.800000000000004,0,0,509,
15:34,0,0,0,2.1999999999999997,0,0,362.2,656.6,178.8,652.6,0,0,59.4,0,0,517.1999999999999,
15:35,0,0,0,11,0,0,364.59999999999997,644,187.4,646.8,0,0,56.2,0,0,563.6,
15:36,0,0,0,1.4000000000000001,0,0,360.8,647.4,182.20000000000002,655.8,0,0,55.400000000000006,0,0,526.8,
15:37,0,0,0,0.8,0,0,367.4,641,183.4,673.2,0,0,56.39999999999999,0,0,504.8,
15:38,0,0,0,0,0,0,371.4,635.2,183.20000000000002,681,0,0,56.99999999999999,0,0,495.8,
15:39,0,0,0,1.7999999999999998,0,0,362.59999999999997,645.4,181.4,676.6,0,0,51,0,0,502.20000000000005,
15:40,0,0,0,6.800000000000001,0,0,362.2,628.2,181.6,675.8,0,0,55.2,0,0,541.6,
15:41,0,0,0,3.4000000000000004,0,0,363.4,639.6,179,672.2,0,0,62.8,0,0,500.2,
15:42,0,0,0,5.4,0,0,365.8,669.8000000000001,189.6,636.8000000000001,0,0,63.2,0,0,498.4,
15:43,0,0,0,9.6,0,0,361.6,652,185.20000000000002,646.6,0,0,60.6,0,0,518,
15:44,0,0,0,12.4,0,0,363,655.4,184.8,639,0,0,65,0,0,530.8,
15:45,0,0,0,17,0,0,358.59999999999997,661,184.20000000000002,628.2,0,0,65.60000000000001,0,0,528,
15:46,0,0,0,21.2,0,0,356.2,665.2,185.20000000000002,631.2,0,0,63,0,0,521,
15:47,0,0,0,0.6,0,0,358,659.1999999999999,182.4,651.4,0,0,60,0,0,499,
15:48,0,0,0,3.5999999999999996,0,0,356,665.4,181,642.8,0,0,58.599999999999994,0,0,502.4,
15:49,0,0,0,0.2,0,0,363.8,643.4,178,667.6,0,0,63.6,0,0,491.2,
15:50,0,0,0,16,0,0,364.59999999999997,640.8000000000001,180.20000000000002,650.1999999999999,0,0,64.8,0,0,531.2,
15:51,0,0,0,32.800000000000004,0,0,370.8,647.2,191.79999999999998,631.2,0,0,71.2,0,0,550.1999999999999,
15:52,0,0,0,33.6,0,0,370.6,667.4000000000001,190.2,609.8,0,0,74.6,0,0,535.4,
15:53,0,0,0,32.4,0,0,363.2,662.2,191.79999999999998,611.2,0,0,70.6,0,0,539,
15:54,0,0,0,24.4,0,0,371.20000000000005,666.8000000000001,188,634.1999999999999,0,0,66.60000000000001,0,0,499.4,
15:55,0,0,0,31,0,0,368.40000000000003,658.8,189,618.8,0,0,67.4,0,0,550,
15:56,0,0,0,6.800000000000001,0,0,362.40000000000003,650.6,181.4,661.8000000000001,0,0,61.4,0,0,474,
15:57,0,0,0,17.599999999999998,0,0,378,672.2,189.6,665.4,0,0,62.4,0,0,493,
15:58,0,0,0,2.6,0,0,368.6,675.1999999999999,188.39999999999998,632,0,0,65.8,0,0,475.6,
15:59,0,0,0,6.2,0,0,354.8,671.6,181.6,640.6,0,0,59.199999999999996,0,0,468.79999999999995,
16:00,0,0,0,5,0,0,359.2,665.6,181.6,648,0,0,58.599999999999994,0,0,476.19999999999993,
16:01,0,0,0,7.6,0,0,351,657,178,650.1999999999999,0,0,56.2,0,0,488.40000000000003,
16:02,0,0,0,11.799999999999999,0,0,349.40000000000003,655.4,178.2,636.2,0,0,61.199999999999996,0,0,499.8,
16:03,0,0,0,3.2,0,0,354.59999999999997,660.4,179.20000000000002,640.4,0,0,59,0,0,502.79999999999995,
16:04,0,0,0,1.7999999999999998,0,0,359.2,665.4,179.8,649.6,0,0,59.199999999999996,0,0,488.6,
16:05,0,0,0,13.4,0,0,354.4,660.8,181.20000000000002,640,0,0,62,0,0,506.20000000000005,
16:06,0,0,0,3.2,0,0,361,656.6,179.8,652,0,0,62,0,0,479.4,
16:07,0,0,0,4.2,0,0,360,652.6,180.6,655.4,0,0,62.4,0,0,476.40000000000003,
16:08,0,0,0,7.6,0,0,362.8,652.8,185.20000000000002,651.6,0,0,64.4,0,0,485.79999999999995,
16:09,0,0,0,13.4,0,0,351.2,659.6,182.6,643,0,0,60.4,0,0,500.6,
16:10,0,0,0,4.2,0,0,351.6,666,183.20000000000002,645.4,0,0,62,0,0,486.8,
16:11,0,0,0,9,0,0,360,667.4000000000001,186.4,641.4,0,0,62.4,0,0,487,
16:12,0,0,0,9,0,0,352.59999999999997,663.1999999999999,180.4,647,0,0,61.4,0,0,476.6,
16:13,0,0,0,32.800000000000004,0,0,348.6,654.6,181.6,621.8,0,0,65.2,0,0,522.2,
16:14,0,0,0,17.8,0,0,350.4,659.1999999999999,183.4,641.2,0,0,63.2,0,0,492,
16:15,0,0,0,5.2,0,0,358.8,656.2,182,659.8,0,0,61.8,0,0,472.20000000000005,
16:16,0,0,0,9.4,0,0,357.6,662.2,184.4,648.6,0,0,63.4,0,0,488,
16:17,0,0,0,9.2,0,0,364.59999999999997,656,183.6,655.4,0,0,60.8,0,0,487.4,
16:18,0,0,0,13,0,0,348.8,653.8000000000001,179.8,644,0,0,59,0,0,490.2,
16:19,0,0,0,15.2,0,0,354.8,662,183.8,646.4000000000001,0,0,56.99999999999999,0,0,495.6,
16:20,0,0,0,3.5999999999999996,0,0,361.8,659.8,181.4,660.2,0,0,56.39999999999999,0,0,476.99999999999994,
16:21,0,0,0,1.4000000000000001,0,0,365.2,646.8,178.6,671.8,0,0,57.599999999999994,0,0,480.19999999999993,
16:22,0,0,0,9.4,0,0,362.8,652,183,645.8000000000001,0,0,56.599999999999994,0,0,514.2,
16:23,0,0,0,1.4000000000000001,0,0,365.8,651.1999999999999,181.4,661.8000000000001,0,0,58.4,0,0,486.59999999999997,
16:24,0,0,0,10.2,0,0,365,651.8,182.20000000000002,652.4,0,0,60,0,0,505.99999999999994,
16:25,0,0,0,0.4,0,0,365.2,651.4,181.20000000000002,667,0,0,57.599999999999994,0,0,481.4,
16:26,0,0,0,1.6,0,0,357.6,647.2,181,662.2,0,0,54.800000000000004,0,0,498.59999999999997,
16:27,0,0,0,0.8,0,0,360.2,647,179.6,666.2,0,0,56.99999999999999,0,0,498.00000000000006,
16:28,0,0,0,2.8000000000000003,0,0,359.2,646.6,180.6,663.4000000000001,0,0,61.4,0,0,493.20000000000005,
16:29,0,0,0,5.2,0,0,362.2,633.4,181.8,672.6,0,0,59,0,0,493.79999999999995,
16:30,0,0,0,2.1999999999999997,0,0,360.59999999999997,642.6,182.4,669,0,0,58.599999999999994,0,0,490.8,
